ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CMCSA,2020-06-30,2020-07-30,23715000000.0,2988000000,265978000000.0,86047000000.0,5966000000.0,4915669000.0
CMCSA,2020-09-30,2020-10-29,25532000000.0,2019000000,268940000000.0,88825000000.0,2289000000.0,4938076000.0
CMCSA,2020-12-31,2021-02-04,27708000000.0,3380000000,273869000000.0,93018000000.0,1523000000.0,4955148000.0
CMCSA,2021-03-31,2021-04-29,27205000000.0,3329000000,278511000000.0,94646000000.0,5280000000.0,4977555000.0
CMCSA,2021-06-30,2021-07-29,28546000000.0,3738000000,277004000000.0,97046000000.0,4791000000.0,4987158000.0
CMCSA,2021-09-30,2021-10-28,30298000000.0,4034000000,277060000000.0,97826000000.0,3234000000.0,4977555000.0
CMCSA,2021-12-31,2022-02-02,30336000000.0,3055000000,275905000000.0,98009000000.0,3785000000.0,4967952000.0
CMCSA,2022-03-31,2022-04-28,31010000000.0,3550000000,274073000000.0,96504000000.0,4760000000.0,4922071000.0
CMCSA,2022-06-30,2022-07-28,30016000000.0,3396000000,267034000000.0,93072000000.0,3170000000.0,4922071000.0
CMCSA,2022-09-30,2022-10-27,29849000000.0,-4598000000,254307000000.0,81342000000.0,3387000000.0,4782294000.0
CMCSA,2022-12-31,2023-02-03,30553000000.0,3023000000,257276000000.0,82039000000.0,1329000000.0,5236836000.0
CMCSA,2023-03-31,2023-04-27,29691000000.0,3834000000,259430000000.0,83455000000.0,3799000000.0,4510209000.0
CMCSA,2023-06-30,2023-07-27,30513000000.0,4248000000,262146000000.0,84917000000.0,3424000000.0,4463261000.0
CMCSA,2023-09-30,2023-10-26,30115000000.0,4046000000,261072000000.0,83392000000.0,4029000000.0,4418447000.0
CMCSA,2023-12-31,2024-01-31,31253000000.0,3262000000,264811000000.0,83467000000.0,1709000000.0,4311747000.0
CMCSA,2024-03-31,2024-04-25,30058000000.0,3856000000,263601000000.0,83293000000.0,4538000000.0,4259464000.0
CMCSA,2024-06-30,2024-07-23,29688000000.0,3928000000,262555000000.0,83940000000.0,1339000000.0,4182640000.0
CMCSA,2024-09-30,2024-10-31,32070000000.0,3629000000,269872000000.0,86542000000.0,3407000000.0,4139960000.0
CMCSA,2024-12-31,2025-01-31,31914000000.0,4778000000,266210000000.0,86275000000.0,3260000000.0,4097280000.0
CMCSA,2025-03-31,2025-04-24,29887000000.0,3376000000,267770000000.0,87299000000.0,5421000000.0,4037528000.0
