ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SSNC,2020-06-30,2020-08-05,1138100000.0,169500000,15572900000.0,5313800000.0,400499999.0,265800000.0
SSNC,2020-09-30,2020-11-04,1152800000.0,159400000,15475400000.0,5383300000.0,190000000.0,266700000.0
SSNC,2020-12-31,2021-02-25,1203400000.0,197099999,15923600000.0,5716500000.0,422500000.0,268300000.0
SSNC,2021-03-31,2021-05-05,1233400000.0,174900000,16689100000.0,5734200000.0,176600000.0,268100000.0
SSNC,2021-06-30,2021-08-04,1258999999.0,189799999,17435100000.0,5823700000.0,368100000.0,267300000.0
SSNC,2021-09-30,2021-11-05,1264400000.0,184400000,16934000000.0,5915399999.0,369400000.0,266500000.0
SSNC,2021-12-31,2022-02-25,1294200000.0,250900000,17333000000.0,6223200000.0,468900000.0,264100000.0
SSNC,2022-03-31,2022-05-05,1295000000.0,172100000,18891100000.0,6243600000.0,172700000.0,267000000.0
SSNC,2022-06-30,2022-08-04,1328700000.0,110600000,17500300000.0,6114200000.0,260900000.0,263900000.0
SSNC,2022-09-30,2022-11-03,1321000000.0,160000000,16500600000.0,5786300000.0,288600000.0,260900000.0
SSNC,2022-12-31,2023-02-28,1338300000.0,207500000,16653300000.0,6102900000.0,360100000.0,256200000.0
SSNC,2023-03-31,2023-05-03,1362700000.0,126000000,16008400000.0,6142400000.0,244300000.0,257000000.0
SSNC,2023-06-30,2023-08-01,1362600000.0,130700000,15863500000.0,6241600000.0,315700000.0,255000000.0
SSNC,2023-09-30,2023-11-01,1365900000.0,156000000,16180000000.0,6204300000.0,226000000.0,253900000.0
SSNC,2023-12-31,2024-02-28,1411600000.0,194400000,18102500000.0,6397700000.0,372600000.0,252100000.0
SSNC,2024-03-31,2024-05-01,1435000000.0,157600000,17386800000.0,6492700000.0,178000000.0,253300000.0
SSNC,2024-06-30,2024-08-01,1451500000.0,190300000,16905200000.0,6486800000.0,374800000.0,252300000.0
SSNC,2024-09-30,2024-10-30,1465800000.0,164400000,18438400000.0,6888100000.0,310800000.0,254100000.0
SSNC,2024-12-31,2025-03-03,1529700000.0,248200000,19044700000.0,6609100000.0,468400000.0,255500000.0
SSNC,2025-03-31,2025-04-30,1513900000.0,213000000,20404900000.0,6859800000.0,259500000.0,254900000.0
