ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PRLD,2020-09-30,2020-11-10,,-16760000,239681000.0,228307000.0,-12677000.0,3194471.0
PRLD,2020-12-31,2021-03-16,,-19250000,223590000.0,212183000.0,-15176000.0,12478463.0
PRLD,2021-03-31,2021-05-11,,-21300000,369831000.0,356567000.0,-17129000.0,45121955.0
PRLD,2021-06-30,2021-08-12,,-26865000,349581000.0,334361000.0,-20293000.0,46057112.0
PRLD,2021-09-30,2021-11-12,,-30687000,331217000.0,311242000.0,-22433000.0,46330794.0
PRLD,2021-12-31,2022-03-17,,-32842000,305098000.0,285897000.0,-25999000.0,46689191.0
PRLD,2022-03-31,2022-05-10,,-29465000,280671000.0,261812000.0,-22847000.0,47066427.0
PRLD,2022-06-30,2022-08-09,,-27374000,259055000.0,240844000.0,-19226000.0,47276684.0
PRLD,2022-09-30,2022-11-14,,-29958000,242327000.0,217407000.0,-21355000.0,47449811.0
PRLD,2022-12-31,2023-03-15,,-28641000,220500000.0,195437000.0,-23320000.0,47693434.0
PRLD,2023-03-31,2023-05-08,,-27718000,198320000.0,175297000.0,-30944000.0,47737190.0
PRLD,2023-06-30,2023-08-03,,-30431000,280611000.0,262060000.0,-28651000.0,56240491.0
PRLD,2023-09-30,2023-11-01,,-30608000,258511000.0,238257000.0,-26274000.0,67639993.0
PRLD,2023-12-31,2024-02-15,,-33075000,277665000.0,237090000.0,-24707000.0,69810534.0
PRLD,2024-03-31,2024-05-07,,-31431000,247106000.0,210734000.0,-32080000.0,75735954.0
PRLD,2024-06-30,2024-08-12,,-34740000,224291000.0,182276000.0,552328000.0,75762152.0
PRLD,2024-09-30,2024-11-06,3000000.0,-32271000,197220000.0,156427000.0,-603103000.0,75855949.0
PRLD,2024-12-31,2025-03-10,4000000.0,-28731000,175515000.0,131459000.0,-20797000.0,75869305.0
PRLD,2025-03-31,2025-05-06,,-32085000,141260000.0,103178000.0,-34278000.0,75986281.0
