ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CLR,2020-06-30,2020-08-03,175659000.0,-239286000,14766358000.0,6571252000.0,-332452000.0,360204000.0
CLR,2020-09-30,2020-11-05,692370000.0,-79422000,14728224000.0,6504114000.0,128274000.0,360257000.0
CLR,2020-12-31,2021-02-16,837640000.0,-92497000,14633098000.0,6422725000.0,158045000.0,360288000.0
CLR,2021-03-31,2021-04-28,1215815000.0,259642000,14820927000.0,6697206000.0,612176000.0,362673000.0
CLR,2021-06-30,2021-08-02,1235125000.0,289325000,14876634000.0,6955674000.0,329728000.0,362673000.0
CLR,2021-09-30,2021-11-03,1341412000.0,369328000,15506163000.0,7221066000.0,662948000.0,364248000.0
CLR,2021-12-31,2022-02-14,1926966000.0,742673000,18591111000.0,7856325000.0,-2620546000.0,364248000.0
CLR,2022-03-31,2022-05-04,1816238000.0,597757000,19673431000.0,8270443000.0,528551000.0,363391000.0
CLR,2022-06-30,2022-07-28,2650474000.0,1208747000,20929072000.0,9385824000.0,931146000.0,363391000.0
CLR,2022-09-30,2022-11-02,2447231000.0,1013107000,22411776000.0,10311747000.0,1460617000.0,361193000.0
CLR,2022-12-31,2023-02-22,2559765000.0,1204947000,20878350000.0,7129608000.0,797002000.0,361193000.0
CLR,2023-03-31,2023-05-08,2193853000.0,884297000,21419674000.0,8007972000.0,129148000.0,361193000.0
CLR,2023-06-30,2023-08-09,2036991000.0,690813000,21813744000.0,8695445000.0,-41613000.0,361193000.0
CLR,2023-09-30,2023-11-03,1777339000.0,370788000,21999802000.0,9064029000.0,729307000.0,361193000.0
