ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
R,2022-03-31,2022-04-27,2854000000.0,176000000,14236251000.0,2648341000.0,-115000000.0,54000000.0
R,2022-06-30,2022-07-27,3034000000.0,241000000,14475882000.0,2832560000.0,56000000.0,52500000.0
R,2022-09-30,2022-10-26,3035000000.0,246000000,14499029000.0,3010761000.0,-18000000.0,51194660.0
R,2022-12-31,2023-02-15,3088000000.0,206000000,14395000000.0,2937000000.0,-191000000.0,57233472.0
R,2023-03-31,2023-04-26,2952000000.0,141000000,14543000000.0,3005000000.0,-115000000.0,47474000.0
R,2023-06-30,2023-07-26,2884000000.0,-18000000,14971000000.0,3096000000.0,-264000000.0,46838000.0
R,2023-09-30,2023-10-25,2924000000.0,159000000,15330000000.0,3097000000.0,-176000000.0,46270000.0
R,2023-12-31,2024-02-20,3023000000.0,124000000,15778000000.0,3069000000.0,-263000000.0,45364000.0
R,2024-03-31,2024-04-23,3098000000.0,85000000,16481000000.0,3065000000.0,-149000000.0,45000000.0
R,2024-06-30,2024-07-25,3182000000.0,125000000,16408000000.0,3081000000.0,127000000.0,44633000.0
R,2024-09-30,2024-10-24,3168000000.0,144000000,16497000000.0,3056000000.0,-174000000.0,43885000.0
R,2024-12-31,2025-02-12,3189000000.0,135000000,16672000000.0,3117000000.0,-203000000.0,43418000.0
R,2025-03-31,2025-04-23,3131000000.0,98000000,16421000000.0,3003000000.0,139000000.0,42929000.0
