ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
WIRE,2020-06-30,2020-07-30,253631000.0,12347000,884045000.0,792111000.0,41582000.0,20537000.0
WIRE,2020-09-30,2020-10-29,339700000.0,21012000,941521000.0,813650000.0,-33412000.0,20602000.0
WIRE,2020-12-31,2021-02-22,380823000.0,24100000,966454000.0,837729000.0,-33570000.0,20622000.0
WIRE,2021-03-31,2021-04-28,444140000.0,41189000,1030186000.0,879397000.0,-27349000.0,20719000.0
WIRE,2021-06-30,2021-07-29,744408000.0,183053000,1274904000.0,1063625000.0,3057000.0,20763000.0
WIRE,2021-09-30,2021-10-28,716320000.0,175538000,1393381000.0,1206875000.0,170132000.0,20629000.0
WIRE,2021-12-31,2022-02-17,687852000.0,141642000,1530536000.0,1339089000.0,154423000.0,20405000.0
WIRE,2022-03-31,2022-04-28,723072000.0,161531000,1660224000.0,1443937000.0,85735000.0,20491000.0
WIRE,2022-06-30,2022-07-27,838235000.0,210538000,1768782000.0,1583896000.0,77308000.0,19666000.0
WIRE,2022-09-30,2022-10-27,762363000.0,191773000,1883050000.0,1684717000.0,197761000.0,19243000.0
WIRE,2022-12-31,2023-02-16,693885000.0,153998000,2018732000.0,1818666000.0,179729000.0,23212000.0
WIRE,2023-03-31,2023-04-27,660492000.0,119483000,1996605000.0,1813904000.0,95169000.0,18369000.0
WIRE,2023-06-30,2023-07-27,636460000.0,104741000,2012779000.0,1796892000.0,96133000.0,17431000.0
WIRE,2023-09-30,2023-10-26,636991000.0,82052000,1978989000.0,1761692000.0,35535000.0,17007000.0
WIRE,2023-12-31,2024-02-16,633778000.0,66123000,1967912000.0,1747577000.0,63834000.0,16085000.0
WIRE,2024-03-31,2024-04-25,632661000.0,63277000,2041540000.0,1812957000.0,52039000.0,16143000.0
