ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FDMT,2020-12-31,2021-02-10,-977000.0,-20547000,288331000.0,256387000.0,-18007000.0,6430555.0
FDMT,2021-03-31,2021-05-13,2000000.0,-16406000,270114000.0,242431000.0,-16014000.0,26690167.0
FDMT,2021-06-30,2021-08-12,14580000.0,-7589000,254934000.0,242608000.0,-16942000.0,26739149.0
FDMT,2021-09-30,2021-11-10,1366000.0,-22239000,240618000.0,227847000.0,-18356000.0,27022380.0
FDMT,2021-12-31,2022-03-28,92000.0,-25083000,353487000.0,319107000.0,-26932000.0,30469984.0
FDMT,2022-03-31,2022-05-12,1219000.0,-26338000,324926000.0,296056000.0,-29963000.0,32232378.0
FDMT,2022-06-30,2022-08-11,162000.0,-28086000,302936000.0,272517000.0,-21970000.0,32324392.0
FDMT,2022-09-30,2022-11-08,500000.0,-25691000,280164000.0,251444000.0,-22981000.0,32385791.0
FDMT,2022-12-31,2023-03-15,1247000.0,-27379000,261846000.0,231337000.0,-23307000.0,32462323.0
FDMT,2023-03-31,2023-05-11,298000.0,-28682000,244021000.0,218606000.0,-28918000.0,32723530.0
FDMT,2023-06-30,2023-08-09,239000.0,-29616000,352503000.0,325144000.0,-22870000.0,38335219.0
FDMT,2023-09-30,2023-11-09,20204000.0,-10256000,361613000.0,329934000.0,-1576000.0,32723530.0
FDMT,2023-12-31,2024-02-29,-19000.0,-32283000,339891000.0,307829000.0,-25199000.0,32723530.0
FDMT,2024-03-31,2024-05-09,28000.0,-32401000,629884000.0,600561000.0,-29798000.0,49271984.0
FDMT,2024-06-30,2024-08-08,5000.0,-34953000,620117000.0,588340000.0,-30592000.0,55282754.0
FDMT,2024-09-30,2024-11-13,3000.0,-43843000,604028000.0,552948000.0,-31169000.0,55554476.0
FDMT,2024-12-31,2025-02-28,1000.0,-49671000,560384000.0,510606000.0,-46812000.0,55665750.0
FDMT,2025-03-31,2025-05-08,14000.0,-47972000,515729000.0,469723000.0,-48389000.0,55744047.0
