ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
UAN,2020-06-30,2020-08-04,105091000.0,-41612000,1043076000.0,356125000.0,-24424000.0,11317000.0
UAN,2020-09-30,2020-11-03,79482000.0,-18952000,1046941000.0,335851000.0,17470000.0,11322600.0
UAN,2020-12-31,2021-02-23,90299000.0,-16882000,1032880000.0,314240000.0,-12901000.0,11322600.0
UAN,2021-03-31,2021-05-04,60921000.0,-25384000,1031882000.0,288327000.0,22557000.0,11322600.0
UAN,2021-06-30,2021-08-03,138025000.0,7020000,1019160000.0,295347000.0,-4922000.0,11322600.0
UAN,2021-09-30,2021-11-02,144715000.0,35029000,1068304000.0,312004000.0,92427000.0,10570000.0
UAN,2021-12-31,2022-02-23,188921000.0,61490000,1127058000.0,342198000.0,58321000.0,10570000.0
UAN,2022-03-31,2022-05-03,222873000.0,93661000,1102701000.0,367491000.0,159028000.0,10663000.0
UAN,2022-06-30,2022-08-02,244000000.0,117582000,1118800000.0,1000.0,42853000.0,10570000.0
UAN,2022-09-30,2022-11-01,156478000.0,-19809000,1082568000.0,335153000.0,68953000.0,10570000.0
UAN,2022-12-31,2023-02-22,212232000.0,95366000,1100402000.0,411811000.0,-13993000.0,10569000.0
UAN,2023-03-31,2023-05-02,226261000.0,101870000,1116279000.0,402700000.0,127005000.0,10570000.0
UAN,2023-06-30,2023-08-01,183005000.0,59857000,1018990000.0,352316000.0,56691000.0,10570000.0
UAN,2023-09-30,2023-10-31,130592000.0,731000,1019076000.0,309288000.0,63949000.0,10570000.0
UAN,2023-12-31,2024-02-21,141619000.0,9975000,975332000.0,302880000.0,-28315000.0,10570000.0
UAN,2024-03-31,2024-04-30,127665000.0,12579000,972215000.0,297702000.0,34322000.0,10570000.0
UAN,2024-06-30,2024-07-30,132901000.0,26219000,959447000.0,303628000.0,2442000.0,10570000.0
UAN,2024-09-30,2024-10-29,125203000.0,3807000,986626000.0,287352000.0,82258000.0,10570000.0
UAN,2024-12-31,2025-02-19,139555000.0,18295000,1018724000.0,293070000.0,-5551000.0,10570000.0
UAN,2025-03-31,2025-04-29,142866000.0,27088000,1013954000.0,301661000.0,45560000.0,10570000.0
