ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BALY,2020-06-30,2020-08-13,28924000.0,-23555000,1199961000.0,147559000.0,-36142000.0,30549000.0
BALY,2020-09-30,2020-11-06,116624000.0,6723000,1256881000.0,156165000.0,14974000.0,30635000.0
BALY,2020-12-31,2021-03-10,118096000.0,20223000,1929855000.0,326598000.0,11074000.0,32416604.0
BALY,2021-03-31,2021-05-10,192266000.0,-10705000,2138800000.0,454697000.0,10543000.0,35827000.0
BALY,2021-06-30,2021-08-09,267733000.0,68942000,3757309000.0,1367224000.0,109305000.0,49102000.0
BALY,2021-09-30,2021-11-09,314779000.0,-57645000,4969703000.0,1317451000.0,27263000.0,49506000.0
BALY,2021-12-31,2022-03-01,547665000.0,-115289000,6553217000.0,1615802000.0,-181039000.0,64140964.0
BALY,2022-03-31,2022-05-05,548271000.0,1889000,6408028000.0,1551223000.0,-35206000.0,60120000.0
BALY,2022-06-30,2022-08-04,552496000.0,59501000,6235993000.0,1417925000.0,81844000.0,60541000.0
BALY,2022-09-30,2022-11-09,578249000.0,593000,6293191000.0,1092745000.0,9490000.0,57062000.0
BALY,2022-12-31,2023-03-01,576689000.0,-487529000,6300113000.0,806247000.0,-198078000.0,54723796.0
BALY,2023-03-31,2023-05-09,598720000.0,178336000,6760402000.0,1021612000.0,-59790000.0,55089000.0
BALY,2023-06-30,2023-08-03,606206000.0,-25651000,6781189000.0,1039160000.0,4294000.0,53942000.0
BALY,2023-09-30,2023-11-03,632477000.0,-61802000,6929373000.0,897067000.0,-92376000.0,53580000.0
BALY,2023-12-31,2024-03-15,611670000.0,-278383000,6861103000.0,635854000.0,25003000.0,51461268.0
BALY,2024-03-31,2024-05-03,618482000.0,-173914000,6635996000.0,449805000.0,5077000.0,48119000.0
BALY,2024-06-30,2024-08-02,621657000.0,-60196000,6590218000.0,393551000.0,31656000.0,48498000.0
BALY,2024-09-30,2024-11-08,629974000.0,-247855000,6405911000.0,233843000.0,-116313000.0,48596000.0
BALY,2024-12-31,2025-03-17,580365000.0,-85789000,5860137000.0,30902000.0,-6248000.0,48662548.0
BALY,2025-03-31,2025-05-12,368694000.0,34516000,7491730000.0,808847000.0,20517000.0,60729000.0
