ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NC,2020-06-30,2020-08-05,35355000.0,6050000,442954000.0,299271000.0,11742000.0,7024000.0
NC,2020-09-30,2020-11-02,32295000.0,8022000,465902000.0,306489000.0,8246000.0,7036000.0
NC,2020-12-31,2021-03-03,23138000.0,-5445000,476179000.0,300624000.0,-15610000.0,7128000.0
NC,2021-03-31,2021-05-05,45105000.0,8961000,479229000.0,309369000.0,-5742000.0,7142000.0
NC,2021-06-30,2021-08-04,45896000.0,6505000,474039000.0,315727000.0,18992000.0,7152000.0
NC,2021-09-30,2021-11-03,51742000.0,24837000,488918000.0,340919000.0,19557000.0,7165000.0
NC,2021-12-31,2022-03-02,49103000.0,7822000,507220000.0,352116000.0,3471000.0,7201000.0
NC,2022-03-31,2022-05-04,55023000.0,12582000,513007000.0,364494000.0,-5584000.0,7278000.0
NC,2022-06-30,2022-08-03,61369000.0,37180000,547344000.0,402603000.0,23971000.0,7278000.0
NC,2022-09-30,2022-11-02,61793000.0,10614000,560204000.0,415421000.0,-2638000.0,7337000.0
NC,2022-12-31,2023-03-15,63534000.0,13782000,568072000.0,426966000.0,12300000.0,7373000.0
NC,2023-03-31,2023-05-03,50141000.0,5692000,562124000.0,431686000.0,-1353000.0,7515000.0
NC,2023-06-30,2023-08-02,61350000.0,2520000,571510000.0,433398000.0,10803000.0,7513000.0
NC,2023-09-30,2023-11-01,46546000.0,-3832000,580903000.0,428445000.0,15999000.0,7517000.0
NC,2023-12-31,2024-03-06,56757000.0,-43967000,539708000.0,382340000.0,-15806000.0,7454000.0
NC,2024-03-31,2024-05-01,53289000.0,4570000,537998000.0,381613000.0,-24230000.0,7515000.0
NC,2024-06-30,2024-07-31,52345000.0,5972000,560058000.0,384090000.0,-3778000.0,7359000.0
NC,2024-09-30,2024-10-30,61656000.0,15635000,597406000.0,397310000.0,-5152000.0,7311000.0
NC,2024-12-31,2025-03-05,70418000.0,7564000,631687000.0,404947000.0,1565000.0,7459000.0
NC,2025-03-31,2025-04-30,65571000.0,4900000,634187000.0,409117000.0,-3713000.0,7447000.0
