ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CCK,2020-06-30,2020-07-27,2137000000.0,126000000,15265000000.0,2221000000.0,280000000.0,134000000.0
CCK,2020-09-30,2020-10-23,2489000000.0,214000000,15629000000.0,2318000000.0,421000000.0,134400000.0
CCK,2020-12-31,2021-02-26,2460000000.0,151000000,16691000000.0,2604000000.0,760000000.0,134840000.0
CCK,2021-03-31,2021-04-23,2564000000.0,211000000,16180000000.0,2808000000.0,-518000000.0,134600000.0
CCK,2021-06-30,2021-07-23,2856000000.0,128000000,16695000000.0,2724000000.0,364000000.0,134600000.0
CCK,2021-09-30,2021-11-01,2920000000.0,102000000,16006000000.0,2887000000.0,-89000000.0,129707246.0
CCK,2021-12-31,2022-02-28,3054000000.0,-1001000000,13858000000.0,2330000000.0,378000000.0,126762186.0
CCK,2022-03-31,2022-04-29,3162000000.0,216000000,14430000000.0,2260000000.0,-406000000.0,126762186.0
CCK,2022-06-30,2022-08-01,3510000000.0,295000000,14399000000.0,2190000000.0,307000000.0,124430160.0
CCK,2022-09-30,2022-11-01,3259000000.0,127000000,14224000000.0,2135000000.0,-359000000.0,121600000.0
CCK,2022-12-31,2023-02-27,3012000000.0,89000000,14301000000.0,2287000000.0,535000000.0,152599854.0
CCK,2023-03-31,2023-04-28,2974000000.0,102000000,14412000000.0,2482000000.0,-465000000.0,119643244.0
CCK,2023-06-30,2023-07-28,3109000000.0,157000000,14569000000.0,2715000000.0,306000000.0,119641646.0
CCK,2023-09-30,2023-10-30,3069000000.0,159000000,14321000000.0,2828000000.0,390000000.0,119740429.0
CCK,2023-12-31,2024-02-27,2858000000.0,32000000,15034000000.0,2864000000.0,385000000.0,119654681.0
CCK,2024-03-31,2024-05-06,2784000000.0,67000000,14691000000.0,2932000000.0,-196000000.0,119800000.0
CCK,2024-06-30,2024-07-29,3040000000.0,174000000,14858000000.0,2977000000.0,383000000.0,119800000.0
CCK,2024-09-30,2024-11-01,3074000000.0,-175000000,15095000000.0,3045000000.0,477000000.0,119500000.0
CCK,2024-12-31,2025-03-03,2903000000.0,358000000,13848000000.0,3228000000.0,165000000.0,118620000.0
CCK,2025-03-31,2025-05-02,2887000000.0,193000000,13841000000.0,3172000000.0,2000000.0,117000000.0
