ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ADES,2020-06-30,2020-08-10,11483000.0,-23814000,133330000.0,79102000.0,7948000.0,18014000.0
ADES,2020-09-30,2020-11-09,19471000.0,4975000,155654000.0,84350000.0,10143000.0,18103000.0
ADES,2020-12-31,2021-03-10,24146000.0,430000,146671000.0,85210000.0,17324000.0,18127000.0
ADES,2021-03-31,2021-05-10,22607000.0,13737000,151570000.0,99152000.0,21474000.0,18274000.0
ADES,2021-06-30,2021-08-09,21065000.0,16590000,158495000.0,116283000.0,-7001000.0,18485000.0
ADES,2021-09-30,2021-11-09,30858000.0,24253000,181773000.0,141025000.0,5707000.0,18489000.0
ADES,2021-12-31,2022-03-08,25764000.0,5821000,185436000.0,147301000.0,513000.0,18708000.0
ADES,2022-03-31,2022-05-09,26402000.0,-3033000,181571000.0,144350000.0,735000.0,18489000.0
ADES,2022-06-30,2022-08-15,24739000.0,-326000,183752000.0,144505000.0,-662000.0,18473000.0
ADES,2022-09-30,2022-11-08,28437000.0,-2391000,185455000.0,142623000.0,-4658000.0,18487000.0
ADES,2022-12-31,2023-03-08,23409000.0,-3167000,181164000.0,139979000.0,-12017000.0,18363000.0
ADES,2023-03-31,2023-05-09,20805000.0,-7508000,233951000.0,180141000.0,-21250000.0,23770000.0
ADES,2023-06-30,2023-08-09,20445000.0,-5856000,233714000.0,174815000.0,-10292000.0,27360000.0
ADES,2023-09-30,2023-11-08,29829000.0,-2175000,230604000.0,174294000.0,-6611000.0,31807000.0
ADES,2023-12-31,2024-03-12,28104000.0,3290000,235502000.0,178400000.0,-6016000.0,33479000.0
ADES,2024-03-31,2024-05-08,21740000.0,-3419000,229798000.0,175164000.0,-9070000.0,37062000.0
ADES,2024-06-30,2024-08-12,25405000.0,-1968000,248582000.0,189600000.0,-22120000.0,34356000.0
ADES,2024-09-30,2024-11-07,34774000.0,1617000,279965000.0,218116000.0,-5602000.0,37442000.0
ADES,2024-12-31,2025-03-05,27040000.0,-1339000,284368000.0,217276000.0,-37751000.0,36662000.0
ADES,2025-03-31,2025-05-07,27247000.0,203000,283671000.0,218173000.0,-9513000.0,42530000.0
