ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HAIN,2020-06-30,2020-08-25,511746000.0,3238230,2188452000.0,1443554000.0,78890000.0,102567000.0
HAIN,2020-09-30,2020-11-09,498627000.0,485000,2199734000.0,1436581000.0,28514000.0,101558000.0
HAIN,2020-12-31,2021-02-09,528418000.0,2140000,2265599000.0,1454649000.0,46345000.0,100562000.0
HAIN,2021-03-31,2021-05-06,492604000.0,34254000,2239888000.0,1501682000.0,18596000.0,101596000.0
HAIN,2021-06-30,2021-08-26,450653000.0,40485000,2205908000.0,1522883000.0,42146000.0,101572000.0
HAIN,2021-09-30,2021-11-09,454903000.0,19411000,2142265000.0,1348756000.0,19940000.0,97438000.0
HAIN,2021-12-31,2022-02-03,476941000.0,30889000,2485369000.0,1263856000.0,30061000.0,94808000.0
HAIN,2022-03-31,2022-05-05,502939000.0,24531000,2441480000.0,1144044000.0,25234000.0,94808000.0
HAIN,2022-06-30,2022-08-25,457010000.0,3042000,2458384000.0,1083168000.0,-23392000.0,86326000.0
HAIN,2022-09-30,2022-11-08,439351000.0,6923000,2416990000.0,1041395000.0,-12235000.0,89826000.0
HAIN,2022-12-31,2023-02-07,454208000.0,10966000,2438158000.0,1108641000.0,1792000.0,89493000.0
HAIN,2023-03-31,2023-05-09,455243000.0,-115727000,2272824000.0,1006475000.0,21732000.0,89421000.0
HAIN,2023-06-30,2023-08-24,447841000.0,-18699000,2258639000.0,1017907000.0,34113000.0,89197000.0
HAIN,2023-09-30,2023-11-07,425029000.0,-10376000,2216896000.0,980994000.0,8381000.0,89512000.0
HAIN,2023-12-31,2024-02-07,454100000.0,-13535000,2233634000.0,995821000.0,14901000.0,89811000.0
HAIN,2024-03-31,2024-05-08,438358000.0,-48194000,2149234000.0,944487000.0,30428000.0,89832000.0
HAIN,2024-06-30,2024-08-27,418799000.0,-2937000,2117548000.0,942913000.0,38723000.0,89845000.0
HAIN,2024-09-30,2024-11-07,394596000.0,-19663000,2134809000.0,963661000.0,-17096000.0,89861000.0
HAIN,2024-12-31,2025-02-10,411485000.0,-103975000,1960543000.0,804733000.0,26224000.0,90132000.0
HAIN,2025-03-31,2025-05-07,390351000.0,-134588000,1844055000.0,696705000.0,-2270000.0,90247000.0
