ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DCPH,2020-06-30,2020-08-04,7090000.0,-67241000,686305000.0,619684000.0,-63828000.0,55920122.0
DCPH,2020-09-30,2020-11-05,15449000.0,-63701000,659668000.0,569086000.0,-50567000.0,56390748.0
DCPH,2020-12-31,2021-02-09,19486000.0,-62740000,642432000.0,543676000.0,-49558000.0,57245624.0
DCPH,2021-03-31,2021-05-04,25156000.0,-61298000,595246000.0,503013000.0,-68319000.0,57747168.0
DCPH,2021-06-30,2021-08-03,23573000.0,-70433000,540566000.0,446656000.0,-52399000.0,57747168.0
DCPH,2021-09-30,2021-11-02,23220000.0,-79838000,483418000.0,380457000.0,-56009000.0,58107611.0
DCPH,2021-12-31,2022-02-08,24199000.0,-88395000,429484000.0,304720000.0,-68285000.0,58107611.0
DCPH,2022-03-31,2022-05-04,29223000.0,-46892000,385464000.0,271565000.0,,58107611.0
DCPH,2022-06-30,2022-08-04,32494000.0,-43061000,507037000.0,405011000.0,-45811000.0,72133428.0
DCPH,2022-09-30,2022-11-03,35974000.0,-43043000,475952000.0,373776000.0,-21401000.0,78206647.0
DCPH,2022-12-31,2023-02-07,36345000.0,-45935000,454039000.0,341691000.0,-35177000.0,75500148.0
DCPH,2023-03-31,2023-05-03,33445000.0,-49609000,549019000.0,440084000.0,-49815000.0,82676624.0
DCPH,2023-06-30,2023-08-09,38304000.0,-48562000,509618000.0,404430000.0,-38919000.0,85020344.0
DCPH,2023-09-30,2023-10-30,43313000.0,-49581000,497836000.0,381670000.0,-29869000.0,85788613.0
DCPH,2023-12-31,2024-02-07,48294000.0,-47190000,473566000.0,350916000.0,-28872000.0,86754267.0
DCPH,2024-03-31,2024-05-10,44999000.0,-45083000,420928000.0,316050000.0,-54731000.0,87388106.0
