ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LBRT,2020-06-30,2020-07-31,88362000.0,-45771000,1051120000.0,719957000.0,71481000.0,114952000.0
LBRT,2020-09-30,2020-10-30,147495000.0,-34502000,1058747000.0,676295000.0,-37899000.0,84937000.0
LBRT,2020-12-31,2021-02-24,257586000.0,-37030000,1889942000.0,1310043000.0,-3579000.0,26127000.0
LBRT,2021-03-31,2021-04-30,552032000.0,-34205000,1916775000.0,1277735000.0,3741000.0,163207000.0
LBRT,2021-06-30,2021-07-30,581288000.0,-50560000,1975127000.0,1229434000.0,-34070000.0,172523000.0
LBRT,2021-09-30,2021-10-28,653727000.0,-38890000,1966092000.0,1191854000.0,-8848000.0,178311000.0
LBRT,2021-12-31,2022-02-22,683735000.0,-55589000,2040660000.0,1230439000.0,1256000.0,182035000.0
LBRT,2022-03-31,2022-04-25,792770000.0,-5376000,2190880000.0,1233666000.0,-75510000.0,183999000.0
LBRT,2022-06-30,2022-07-27,942619000.0,105156000,2335133000.0,1330016000.0,-5968000.0,190441000.0
LBRT,2022-09-30,2022-10-21,1188247000.0,146953000,2525158000.0,1407438000.0,55213000.0,189907000.0
LBRT,2022-12-31,2023-02-10,1225592000.0,152869000,2575932000.0,1497306000.0,128388000.0,193049000.0
LBRT,2023-03-31,2023-04-21,1262077000.0,162655000,2760622000.0,1590119000.0,200704000.0,181088000.0
LBRT,2023-06-30,2023-07-21,1194988000.0,152671000,2924502000.0,1673941000.0,232803000.0,176225000.0
LBRT,2023-09-30,2023-10-19,1215905000.0,148608000,3089123000.0,1788562000.0,263901000.0,173984000.0
LBRT,2023-12-31,2024-02-09,1074958000.0,92383000,3033557000.0,1841408000.0,-304080000.0,174143000.0
LBRT,2024-03-31,2024-04-18,1073125000.0,81892000,3097619000.0,1884484000.0,17403000.0,171441000.0
LBRT,2024-06-30,2024-07-18,1159884000.0,108421000,3241355000.0,1936895000.0,101321000.0,169669000.0
LBRT,2024-09-30,2024-10-17,1138578000.0,73804000,3272884000.0,1968998000.0,-208296000.0,168595000.0
LBRT,2024-12-31,2025-02-06,943574000.0,51893000,3296394000.0,1978869000.0,-1851000.0,167887000.0
LBRT,2025-03-31,2025-04-17,977461000.0,20111000,3355822000.0,1974112000.0,71240000.0,165784000.0
