ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ADRT,2022-03-31,2022-05-23,,-288200,118559942.0,114673265.0,,14375000.0
ADRT,2022-06-30,2022-08-23,,-441699,117986372.0,114231566.0,,14375000.0
ADRT,2022-09-30,2022-11-21,,161560,118172842.0,114393126.0,,14375000.0
ADRT,2022-12-31,2023-04-04,,439947,118829028.0,114833073.0,,14375000.0
ADRT,2023-03-31,2023-05-23,,555672,119648867.0,-3284517.0,,14375000.0
ADRT,2023-06-30,2023-08-21,,525344,2859514.0,-3018382.0,,14375000.0
ADRT,2023-09-30,2023-11-20,,14568,2465383.0,-3003813.0,-1502637.0,188875.0
ADRT,2023-12-31,2024-04-11,,-261067,2374416.0,-3264880.0,-1070350.0,188875.0
ADRT,2024-03-31,2024-05-20,,-309811,993724.0,-5015773.0,,188875.0
ADRT,2024-06-30,2024-08-16,,-246152,846934.0,-5261925.0,,188875.0
