ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VC,2020-06-30,2020-07-30,371000000.0,-45000000,2320000000.0,468000000.0,-59000000.0,27800000.0
VC,2020-09-30,2020-10-29,747000000.0,6000000,2164000000.0,502000000.0,92000000.0,28000000.0
VC,2020-12-31,2021-02-18,787000000.0,18000000,2271000000.0,510000000.0,50000000.0,27900000.0
VC,2021-03-31,2021-04-29,746000000.0,16000000,2171000000.0,506000000.0,-40000000.0,28400000.0
VC,2021-06-30,2021-07-29,610000000.0,-11000000,2122000000.0,487000000.0,8000000.0,28100000.0
VC,2021-09-30,2021-10-28,631000000.0,5000000,2060000000.0,493000000.0,-34000000.0,28400000.0
VC,2021-12-31,2022-02-17,786000000.0,31000000,2234000000.0,616000000.0,356000000.0,28700000.0
VC,2022-03-31,2022-04-28,818000000.0,22000000,2243000000.0,642000000.0,-42000000.0,28400000.0
VC,2022-06-30,2022-07-28,848000000.0,24000000,2146000000.0,626000000.0,-66000000.0,28400000.0
VC,2022-09-30,2022-10-27,1026000000.0,44000000,2326000000.0,649000000.0,56000000.0,28400000.0
VC,2022-12-31,2023-02-16,1064000000.0,34000000,2450000000.0,774000000.0,194000000.0,28800000.0
VC,2023-03-31,2023-04-27,967000000.0,34000000,2405000000.0,807000000.0,-40000000.0,28700000.0
VC,2023-06-30,2023-08-03,983000000.0,20000000,2321000000.0,778000000.0,31000000.0,28700000.0
VC,2023-09-30,2023-10-26,1014000000.0,66000000,2357000000.0,801000000.0,96000000.0,28500000.0
VC,2023-12-31,2024-02-20,990000000.0,448000000,2727000000.0,1123000000.0,55000000.0,28100000.0
VC,2024-03-31,2024-04-25,933000000.0,42000000,2739000000.0,1134000000.0,32000000.0,28000000.0
VC,2024-06-30,2024-07-25,1014000000.0,71000000,2731000000.0,1198000000.0,26000000.0,27900000.0
VC,2024-09-30,2024-10-24,980000000.0,39000000,2893000000.0,1273000000.0,70000000.0,27900000.0
VC,2024-12-31,2025-02-18,939000000.0,144000000,2966000000.0,1414000000.0,162000000.0,27800000.0
VC,2025-03-31,2025-04-24,934000000.0,67000000,2997000000.0,1397000000.0,35000000.0,27500000.0
