ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
UNIT,2020-06-30,2020-08-10,266820000.0,-587744000,4816195000.0,-2217263000.0,35067000.0,115872358.0
UNIT,2020-09-30,2020-11-09,258765000.0,7265000,4837965000.0,-1995252000.0,-193581000.0,119420546.0
UNIT,2020-12-31,2021-03-05,275294000.0,-46969000,9421100000.0,1511500000.0,-58516000.0,139249824.0
UNIT,2021-03-31,2021-05-10,272586000.0,-4438000,4781759000.0,-2153815000.0,42287000.0,139344338.0
UNIT,2021-06-30,2021-08-05,268180000.0,48907000,4745374000.0,-2133565000.0,98655000.0,139344338.0
UNIT,2021-09-30,2021-11-04,266747000.0,43366000,4784284000.0,-2118366000.0,-62456000.0,159181442.0
UNIT,2021-12-31,2022-02-25,293009000.0,35825000,4809243000.0,-2113899000.0,36303000.0,159181442.0
UNIT,2022-03-31,2022-05-05,100000.0,-6600,4889909000.0,-2092022000.0,-31128000.0,160178354.0
UNIT,2022-06-30,2022-08-04,283975000.0,53697000,4955206000.0,-2075198000.0,82128000.0,160951322.0
UNIT,2022-09-30,2022-11-07,283103000.0,-155679000,4811006000.0,-2260175000.0,-58221000.0,141914878.0
UNIT,2022-12-31,2023-02-28,283735000.0,40977000,4851229000.0,-2271206000.0,41584000.0,104200782.0
UNIT,2023-03-31,2023-05-04,289822000.0,-19202000,4988199000.0,-2324425000.0,-99812000.0,142126180.0
UNIT,2023-06-30,2023-08-03,283698000.0,25626000,5034570000.0,-2331494000.0,53543000.0,142330258.0
UNIT,2023-09-30,2023-11-02,290655000.0,-118843000,4981325000.0,-2444690000.0,-128309000.0,142392866.0
UNIT,2023-12-31,2024-02-29,285656000.0,30706000,5025129000.0,-2484121000.0,113851000.0,142404304.0
UNIT,2024-03-31,2024-05-03,286418000.0,41329000,4984569000.0,-2477483000.0,-121397000.0,176029014.0
UNIT,2024-06-30,2024-08-01,294947000.0,18278000,5119230000.0,-2492414000.0,73451000.0,142882894.0
UNIT,2024-09-30,2024-11-08,292247000.0,12229000,5098671000.0,-2476307000.0,-58169000.0,142962960.0
UNIT,2024-12-31,2025-02-21,293315000.0,21570000,5282145000.0,-2451840000.0,120373000.0,142972592.0
UNIT,2025-03-31,2025-05-06,293909000.0,12220000,5292414000.0,-2437454000.0,-199087000.0,143313324.0
