ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RAIN,2020-12-31,2021-03-03,,-5443000,61080000.0,57280000.0,-4477000.0,25969160.0
RAIN,2021-03-31,2021-05-25,,-6800000,56497000.0,50645000.0,-4895000.0,25969160.0
RAIN,2021-06-30,2021-08-10,,-8183000,174553000.0,164834000.0,-10898000.0,20825334.0
RAIN,2021-09-30,2021-11-10,,-18426000,158531000.0,147275000.0,-12039000.0,26466746.0
RAIN,2021-12-31,2022-03-03,,-17985000,147140000.0,130504000.0,-9759000.0,4362092.0
RAIN,2022-03-31,2022-05-04,,-17394000,127778000.0,114451000.0,,26511743.0
RAIN,2022-06-30,2022-08-04,,-17611000,110663000.0,98285000.0,,26529482.0
RAIN,2022-09-30,2022-11-10,,-18041000,94635000.0,81409000.0,,26564615.0
RAIN,2022-12-31,2023-03-09,,-22678000,135180000.0,113036000.0,-13302000.0,32335944.0
RAIN,2023-03-31,2023-05-11,,-20484000,114178000.0,94557000.0,,36339851.0
RAIN,2023-06-30,2023-08-10,,-22064000,91723000.0,73289000.0,-23928000.0,36363315000.0
RAIN,2023-09-30,2023-11-09,,-7034000,82060000.0,67519000.0,-7379000.0,36375671.0
