ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EVA,2020-06-30,2020-08-06,167712000.0,8471000,1150046000.0,437779002.0,-7394000.0,36813000.0
EVA,2020-09-30,2020-11-05,225580000.0,1411000,1403651000.0,349755822.0,-12516000.0,36813000.0
EVA,2020-12-31,2021-02-25,277193000.0,-3896500,1426521760.0,323666738.0,-83987897.0,36813000.0
EVA,2021-03-31,2021-04-29,241621000.0,-1490550,1411907000.0,285922960.0,-39938651.0,39933000.0
EVA,2021-06-30,2021-07-29,285963000.0,2589333,1452708000.0,467919884.0,-2772650.0,39933000.0
EVA,2021-09-30,2021-11-04,237826000.0,-28024000,1739691000.0,375651446.0,-121004000.0,45015000.0
EVA,2021-12-31,2022-03-04,276268000.0,-61293363,1924147000.0,270664000.0,-86116000.0,45015000.0
EVA,2022-03-31,2022-05-05,232982000.0,-91699536,1929012000.0,549913522.0,-95974000.0,65028000.0
EVA,2022-06-30,2022-08-04,296321000.0,-27337000,2056132000.0,482395527.0,-70322000.0,66604000.0
EVA,2022-09-30,2022-11-03,325660000.0,-18256000,2267395000.0,428232755.0,-47705000.0,66724000.0
EVA,2022-12-31,2023-03-01,239313000.0,-77407000,2551440000.0,335053885.0,-92613000.0,66892000.0
EVA,2023-03-31,2023-05-04,269082000.0,-116899000,2544731000.0,176256744.0,-40322000.0,67363000.0
EVA,2023-06-30,2023-08-03,301905000.0,-55844000,2552840000.0,385251312.0,-66770000.0,68490000.0
EVA,2023-09-30,2023-11-09,320637000.0,-85195000,2893581000.0,309717560.0,-131034000.0,74447000.0
EVA,2023-12-31,2024-10-03,312777807.0,-428056000,2530809000.0,-112944689.0,-128970000.0,74644000.0
