ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HYSR,2020-06-30,2020-09-23,,-52420877,291802.0,-61832448.0,-171802.0,1926968892.0
HYSR,2020-09-30,2020-11-16,,-2206260,648567.0,-62781137.0,-494366.0,2139179833.0
HYSR,2020-12-31,2021-02-16,,-125120381,17506765.0,-167857750.0,-2427376.0,2317322842.0
HYSR,2021-03-31,2021-05-18,,-20456544,45646314.0,-157997338.0,-2034367.0,2987975171.0
HYSR,2021-06-30,2021-10-08,,66284132,56241335.0,-80567323.0,-683246.0,3583223650.0
HYSR,2021-09-30,2021-11-15,,48624844,54119014.0,-33221022.0,,5523313069.0
HYSR,2021-12-31,2022-02-11,,24431762,53471119.0,5551509.0,,5304670650.0
HYSR,2022-03-31,2022-05-16,,5678304,53522033.0,13611441.0,,5326844869.0
HYSR,2022-06-30,2022-10-07,,11296022,52214005.0,24907463.0,,4715475816.0
HYSR,2022-09-30,2022-11-07,,-896949,51901569.0,24010514.0,-315358.0,4271749146.0
HYSR,2022-12-31,2023-02-14,,4597946,59004953.0,32538633.0,-2425385.0,5385011715.0
HYSR,2023-03-31,2023-05-15,,1742650,55199644.0,35015613.0,-639840.0,5536927470.0
HYSR,2023-06-30,2023-09-29,,-4468670,51211761.0,50834781.0,-915316.0,3955708357.0
HYSR,2023-09-30,2023-11-13,,-448112,51041445.0,50703125.0,-5489494.0,4861570005.0
HYSR,2023-12-31,2024-02-13,,-3028707,48659971.0,48039875.0,-488914.0,5069670749.0
HYSR,2024-03-31,2024-05-21,,-4022164,45398847.0,44894725.0,-5821679.0,5094214845.0
HYSR,2024-06-30,2024-09-30,,-2382220,43367816.0,42608302.0,-75111.0,5088142053.0
HYSR,2024-09-30,2024-11-13,,-2046838,43360259.0,42773370.0,,5102454360.0
HYSR,2024-12-31,2025-02-10,,-3471062,39999113.0,39475824.0,,5303929044.0
HYSR,2025-03-31,2025-05-09,,-1737939,38561036.0,38154872.0,,5437338655.0
