ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SCX,2020-06-30,2020-09-22,42475000.0,-24490000,172683000.0,45983000.0,1016000.0,6753000.0
SCX,2020-09-30,2020-11-12,49411000.0,4116000,172406000.0,50202000.0,2120000.0,7245000.0
SCX,2020-12-31,2021-02-05,54054000.0,3857000,180036000.0,58084000.0,-4969000.0,7294000.0
SCX,2021-03-31,2021-05-07,54944000.0,3017000,177255000.0,57350000.0,-678000.0,7390000.0
SCX,2021-06-30,2021-09-02,61236000.0,4543000,184486000.0,83535000.0,1312000.0,7539000.0
SCX,2021-09-30,2021-11-05,61514000.0,3232000,189597000.0,83248000.0,-8175000.0,7367000.0
SCX,2021-12-31,2022-02-07,61318000.0,2528000,188319000.0,85185000.0,-849000.0,7492000.0
SCX,2022-03-31,2022-05-09,60479000.0,4284000,205866000.0,96273000.0,-650000.0,7492000.0
SCX,2022-06-30,2022-08-25,70390000.0,4834000,199554000.0,102429000.0,6984000.0,7437000.0
SCX,2022-09-30,2022-11-03,60461000.0,2056000,194429000.0,101833000.0,-332000.0,7505000.0
SCX,2022-12-31,2023-02-06,66775000.0,3131000,193111000.0,107910000.0,1023000.0,7541000.0
SCX,2023-03-31,2023-05-08,61678000.0,7473000,193865000.0,117056000.0,10184000.0,7577000.0
SCX,2023-06-30,2023-09-15,67270000.0,10428000,192802000.0,129467000.0,7335000.0,7597000.0
SCX,2023-09-30,2023-11-13,60636000.0,1920000,195769000.0,128990000.0,1673000.0,7608000.0
SCX,2023-12-31,2024-02-16,62076000.0,-394000,187062000.0,131126000.0,-2876389.0,7638000.0
SCX,2024-03-31,2024-05-13,60767000.0,638000,186629000.0,130104000.0,1575000.0,7657000.0
