ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SNDR,2020-06-30,2020-07-30,1032800000.0,46500000,3777700000.0,2305800000.0,121900000.0,177500000.0
SNDR,2020-09-30,2020-10-29,1135700000.0,44500000,3853600000.0,2342500000.0,100400001.0,177700000.0
SNDR,2020-12-31,2021-02-19,1265200000.0,76900000,3516200000.0,2055500000.0,499999.0,177800000.0
SNDR,2021-03-31,2021-04-29,1228600000.0,54800000,3613300000.0,2099900000.0,97600000.0,177800000.0
SNDR,2021-06-30,2021-07-29,1360800000.0,106500000,3767800000.0,2198400000.0,30500000.0,177700000.0
SNDR,2021-09-30,2021-10-28,1444500000.0,110000000,3870100000.0,2299100000.0,23200000.0,177900000.0
SNDR,2021-12-31,2022-02-18,1574800000.0,134100000,3937300000.0,2423800000.0,69000000.0,178200000.0
SNDR,2022-03-31,2022-04-29,1620500000.0,92100000,4086600000.0,2504900000.0,109800000.0,178300000.0
SNDR,2022-06-30,2022-07-28,1746900000.0,129800000,4222099999.0,2623799999.0,96300000.0,178500000.0
SNDR,2022-09-30,2022-10-27,1675300000.0,125800000,4305900000.0,2737900000.0,53300000.0,178700000.0
SNDR,2022-12-31,2023-02-17,1561700000.0,110100000,4318200000.0,2837200000.0,29700000.0,179700000.0
SNDR,2023-03-31,2023-04-27,1428700000.0,98000000,4470700000.0,2918800000.0,48400000.0,179100000.0
SNDR,2023-06-30,2023-08-03,1346500000.0,77500000,4453200000.0,2948400000.0,-83700000.0,178700000.0
SNDR,2023-09-30,2023-11-02,1352000000.0,35600000,4580300000.0,2957100000.0,22200000.0,177700000.0
SNDR,2023-12-31,2024-02-23,1371700000.0,27400000,4557200000.0,2956800000.0,48700000.0,177300000.0
SNDR,2024-03-31,2024-05-02,1319000000.0,18500000,4578800000.0,2942000000.0,-4400000.0,176600000.0
SNDR,2024-06-30,2024-08-01,1316700000.0,35300000,4547900000.0,2951600000.0,103900000.0,175800000.0
SNDR,2024-09-30,2024-11-06,1315700000.0,30600000,4574700000.0,2967200000.0,66200000.0,175900000.0
SNDR,2024-12-31,2025-02-21,1339100000.0,32600000,4933700000.0,2986900000.0,112600000.0,176100000.0
SNDR,2025-03-31,2025-05-01,1401800000.0,26100000,4978500000.0,2988200000.0,-22300000.0,176000000.0
