ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GENK,2024-03-31,2024-05-14,50760000.0,496000,214511000.0,41862000.0,-586000.0,4324000.0
GENK,2024-06-30,2024-07-31,53860000.0,277000,218805000.0,47396000.0,1249000.0,4572000.0
GENK,2024-09-30,2024-11-07,49105000.0,25000,225706000.0,47968000.0,-6826000.0,4861000.0
GENK,2024-12-31,2025-02-07,54654000.0,-204000,240415000.0,45617000.0,165000.0,4915000.0
GENK,2025-03-31,2025-05-13,57337000.0,-301000,232363000.0,44292000.0,-4675000.0,5013000.0
