ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IMO,2020-06-30,2020-08-05,3710000000.0,-526000000,39500000000.0,22916000000.0,-981000000.0,734100000.0
IMO,2020-09-30,2020-11-04,5955000000.0,3000000,39382000000.0,22792000000.0,752000000.0,736300000.0
IMO,2020-12-31,2021-02-24,6033000000.0,-1146000000,38031000000.0,21418000000.0,119000000.0,729900000.0
IMO,2021-03-31,2021-05-05,6998000000.0,392000000,39007000000.0,21736000000.0,885000000.0,735700000.0
IMO,2021-06-30,2021-08-04,8047000000.0,366000000,38939000000.0,20769000000.0,646000000.0,725700000.0
IMO,2021-09-30,2021-11-03,10233000000.0,908000000,40875000000.0,21209000000.0,1686000000.0,701900000.0
IMO,2021-12-31,2022-02-23,4702160055.0,311143303,40782000000.0,21735000000.0,331330196.0,592632204.0
IMO,2022-03-31,2022-05-04,12686000000.0,1173000000,43810000000.0,22276000000.0,1634000000.0,688983051.0
IMO,2022-06-30,2022-08-03,13564269009.0,1888040910,44892000000.0,21979000000.0,1920958187.0,664400000.0
IMO,2022-09-30,2022-11-02,11663502813.0,1556001984,42986000000.0,22308000000.0,2088459581.0,664400000.0
IMO,2022-12-31,2023-02-22,10595849778.0,1263749222,32057451770.0,16508217685.0,1700024964.0,735300000.0
IMO,2023-03-31,2023-05-02,8959645210.0,922501214,42115000000.0,23435000000.0,-913631010.0,585400000.0
IMO,2023-06-30,2023-08-01,8788326442.0,501913897,31323888631.0,17717932353.0,293712577.0,585300000.0
IMO,2023-09-30,2023-10-31,10375571383.0,1193339783,32487762522.0,17745804848.0,1474344842.0,579300000.0
IMO,2023-12-31,2024-02-28,9633001460.0,1003899057,30267777985.0,16325895346.0,662824844.0,553600000.0
IMO,2024-03-31,2024-04-29,9112306788.0,886526631,31538834039.0,17145944353.0,432506298.0,536900000.0
IMO,2024-06-30,2024-08-05,9781442943.0,828093465,32257639116.0,17494479435.0,855867122.0,537000000.0
IMO,2024-09-30,2024-11-04,9716386322.0,906491430,31165864237.0,17322999946.0,733547229.0,531900000.0
IMO,2024-12-31,2025-02-19,8994161003.0,875103814,30694372557.0,16779752364.0,995466189.0,516600000.0
IMO,2025-03-31,2025-05-05,8711569576.0,896420996,30545823852.0,16989544215.0,793416099.0,510200000.0
