ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GROW,2020-06-30,2020-09-10,1871000.0,1498000,18816000.0,16764000.0,-591000.0,15052277.0
GROW,2020-09-30,2020-11-05,3245000.0,1944000,20789000.0,18600000.0,,15080743.0
GROW,2020-12-31,2021-02-04,4721000.0,16661000,42211000.0,35112000.0,-333000.0,15082943.0
GROW,2021-03-31,2021-05-07,6355000.0,8607000,66822000.0,55126000.0,1331000.0,15062988.0
GROW,2021-06-30,2021-12-08,7333000.0,4749000,62277000.0,54324000.0,2789000.0,15045138.0
GROW,2021-09-30,2022-01-11,6521000.0,2390000,61917000.0,56061000.0,2369000.0,15031199.0
GROW,2021-12-31,2022-02-17,6574000.0,3590000,64191000.0,59029000.0,2918000.0,15022814.0
GROW,2022-03-31,2022-05-09,6175000.0,-846000,62515000.0,57194000.0,3648000.0,15011582.0
GROW,2022-06-30,2022-09-02,5444000.0,-1694000,58362000.0,53785000.0,1380000.0,14978917.0
GROW,2022-09-30,2022-11-10,4412000.0,53000,56985000.0,53329000.0,1161000.0,14949275.0
GROW,2022-12-31,2023-06-09,3728000.0,847000,54951000.0,52380000.0,-47000.0,14890031.0
GROW,2023-03-31,2023-06-23,3624000.0,1620000,55745000.0,52920000.0,1501000.0,14747637.0
