ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DVN,2020-06-30,2020-08-05,394000000.0,-670000000,10357000000.0,3353000000.0,-155000000.0,377000000.0
DVN,2020-09-30,2020-10-30,1067000000.0,-92000000,10326000000.0,3148000000.0,224000000.0,377000000.0
DVN,2020-12-31,2021-02-17,1280000000.0,-102000000,9912000000.0,3019000000.0,143000000.0,377000000.0
DVN,2021-03-31,2021-05-05,2050000000.0,213000000,20457000000.0,8486000000.0,108000000.0,651000000.0
DVN,2021-06-30,2021-08-04,2417000000.0,256000000,20065000000.0,8535000000.0,633000000.0,674000000.0
DVN,2021-09-30,2021-11-03,3466000000.0,838000000,21057000000.0,9061000000.0,1115000000.0,673000000.0
DVN,2021-12-31,2022-02-16,4273000000.0,1506000000,21025000000.0,9399000000.0,1115000000.0,718000000.0
DVN,2022-03-31,2022-05-03,3812000000.0,989000000,21778000000.0,9435000000.0,1325000000.0,673000000.0
DVN,2022-06-30,2022-08-02,5626000000.0,1932000000,23194000000.0,10226000000.0,2014000000.0,658000000.0
DVN,2022-09-30,2022-11-02,5432000000.0,1893000000,23557000000.0,11007000000.0,-985000000.0,654000000.0
DVN,2022-12-31,2023-02-15,4299000000.0,1201000000,23721000000.0,11296000000.0,1090000000.0,731000000.0
DVN,2023-03-31,2023-05-09,3823000000.0,995000000,23420000000.0,11103000000.0,673000000.0,647000000.0
DVN,2023-06-30,2023-08-02,3454000000.0,690000000,23355000000.0,11150000000.0,309000000.0,639000000.0
DVN,2023-09-30,2023-11-08,3836000000.0,910000000,24241000000.0,11779000000.0,821000000.0,639000000.0
DVN,2023-12-31,2024-02-28,4145000000.0,1152000000,24490000000.0,12217000000.0,820000000.0,643000000.0
DVN,2024-03-31,2024-05-02,3596000000.0,596000000,24978000000.0,12341000000.0,853000000.0,632000000.0
DVN,2024-06-30,2024-08-07,3917000000.0,844000000,25162000000.0,12729000000.0,506000000.0,628000000.0
DVN,2024-09-30,2024-11-06,4024000000.0,812000000,30263000000.0,14478000000.0,-2816000000.0,623000000.0
DVN,2024-12-31,2025-02-19,4403000000.0,639000000,30489000000.0,14704000000.0,628000000.0,653000000.0
DVN,2025-03-31,2025-05-07,4452000000.0,494000000,30928000000.0,14773000000.0,1133000000.0,645000000.0
