ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CDXC,2020-06-30,2020-08-06,15287000.0,-3711000,41992000.0,21581000.0,-1580000.0,60906000.0
CDXC,2020-09-30,2020-11-04,14180000.0,-4215000,37415000.0,19487000.0,-3674000.0,61695000.0
CDXC,2020-12-31,2021-03-12,15445000.0,-6097000,38358000.0,16424000.0,150000.0,61885000.0
CDXC,2021-03-31,2021-05-06,14683000.0,-7381000,68993000.0,43832000.0,-5451000.0,64164000.0
CDXC,2021-06-30,2021-08-03,17699000.0,-5566000,65842000.0,42142000.0,-8160000.0,67986000.0
CDXC,2021-09-30,2021-11-03,17308000.0,-8856000,60452000.0,35449000.0,-6015000.0,68236000.0
CDXC,2021-12-31,2022-03-14,17759000.0,-5325000,57840000.0,31727000.0,-4946000.0,68354000.0
CDXC,2022-03-31,2022-05-12,17259000.0,-7740000,52930000.0,25877000.0,-7223000.0,68314000.0
CDXC,2022-06-30,2022-08-10,16732000.0,-6397000,46613000.0,20778000.0,-3933000.0,68336000.0
CDXC,2022-09-30,2022-11-02,17063000.0,-985000,45665000.0,21023000.0,-3778000.0,68345000.0
CDXC,2022-12-31,2023-03-08,20996000.0,-1418000,54057000.0,28672000.0,-498000.0,73921000.0
CDXC,2023-03-31,2023-05-10,22556000.0,-1902000,53768000.0,28017000.0,2707000.0,74796000.0
CDXC,2023-06-30,2023-08-09,20323000.0,-2191000,53171000.0,27150000.0,3269000.0,74967000.0
CDXC,2023-09-30,2023-11-08,19495000.0,-959000,53483000.0,27308000.0,370000.0,75050000.0
CDXC,2023-12-31,2024-03-06,21196000.0,114000,54964000.0,28456000.0,628000.0,75127000.0
CDXC,2024-03-31,2024-05-08,22153000.0,-492000,54079000.0,28951000.0,254000.0,75230000.0
CDXC,2024-06-30,2024-08-07,22739000.0,-15000,54035000.0,30718000.0,-239000.0,75559000.0
CDXC,2024-09-30,2024-10-31,25580000.0,1878000,56522000.0,34369000.0,3437000.0,77768000.0
CDXC,2024-12-31,2025-03-04,29125000.0,7179000,68278000.0,46094000.0,8514000.0,82088000.0
CDXC,2025-03-31,2025-05-07,30481000.0,5063000,81337000.0,55345000.0,7851000.0,83232000.0
