ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SAIC,2020-07-31,2020-09-03,1764000000.0,51000000,5947000000.0,1450000000.0,90000000.0,58600000.0
SAIC,2020-10-31,2020-12-04,1818000000.0,60000000,5875000000.0,1510000000.0,222000000.0,58700000.0
SAIC,2021-01-31,2021-03-26,1717000000.0,62000000,5723000000.0,1552000000.0,39000000.0,59000000.0
SAIC,2021-04-30,2021-06-04,1878000000.0,81000000,5812000000.0,1587000000.0,179000000.0,58600000.0
SAIC,2021-07-31,2021-09-03,1836000000.0,82000000,5905000000.0,1628000000.0,85000000.0,58400000.0
SAIC,2021-10-31,2021-12-06,1898000000.0,71000000,5916000000.0,1645000000.0,124000000.0,58500000.0
SAIC,2022-01-31,2022-03-28,1782000000.0,43000000,5746000000.0,1629000000.0,70000000.0,58700000.0
SAIC,2022-04-30,2022-06-06,1996000000.0,73000000,5716000000.0,1650000000.0,113000000.0,56600000.0
SAIC,2022-07-31,2022-09-01,1831000000.0,73000000,5654000000.0,1653000000.0,134000000.0,55900000.0
SAIC,2022-10-31,2022-12-05,1909000000.0,80000000,5628000000.0,1696000000.0,122000000.0,55500000.0
SAIC,2023-01-31,2023-04-03,1968000000.0,74000000,5543000000.0,1704000000.0,138000000.0,55200000.0
SAIC,2023-04-30,2023-06-05,2028000000.0,102000000,5957000000.0,1692000000.0,-267000000.0,54800000.0
SAIC,2023-07-31,2023-09-07,1784000000.0,247000000,5672000000.0,1843000000.0,-208000000.0,53900000.0
SAIC,2023-10-31,2023-12-04,1895000000.0,93000000,5658000000.0,1828000000.0,97000000.0,53300000.0
SAIC,2024-01-31,2024-03-20,1737000000.0,39000000,5314000000.0,1785000000.0,49000000.0,52800000.0
SAIC,2024-04-30,2024-06-03,1847000000.0,77000000,5250000000.0,1759000000.0,92000000.0,52100000.0
SAIC,2024-07-31,2024-09-05,1818000000.0,81000000,5250000000.0,1625000000.0,132000000.0,51200000.0
SAIC,2024-10-31,2024-12-05,1976000000.0,106000000,5275000000.0,1612000000.0,134000000.0,49800000.0
SAIC,2025-01-31,2025-03-17,1838000000.0,98000000,5246000000.0,1577000000.0,100000000.0,48900000.0
SAIC,2025-04-30,2025-06-02,1877000000.0,68000000,5211000000.0,1505000000.0,92000000.0,47800000.0
