ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CVKD,2022-12-31,2023-02-09,,-5009427,778174.0,-5551150.0,-290217.0,553931.0
CVKD,2023-03-31,2023-05-10,,-5173574,4482064.0,4065262.0,,718525.0
CVKD,2023-06-30,2023-08-10,,-1003001,3559026.0,3175922.0,-798562.0,781908.0
CVKD,2023-09-30,2023-11-09,,-1036451,9311618.0,8745820.0,-627777.0,1026928.0
CVKD,2023-12-31,2024-03-11,,-1144060,8519250.0,7692375.0,-694445.0,1072299.0
CVKD,2024-03-31,2024-05-09,,-1663288,7048431.0,6192116.0,,1067765.0
CVKD,2024-06-30,2024-08-07,,-2392982,5457171.0,3992254.0,,1067765.0
CVKD,2024-09-30,2024-11-07,,-2407829,4679293.0,3412351.0,,1104005.0
CVKD,2024-12-31,2025-03-13,,-4187269,10123533.0,7439575.0,-1797243.0,1638665.0
CVKD,2025-03-31,2025-05-08,,-3845380,7953262.0,6113096.0,-4652006.0,1844072.0
