ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MNOV,2020-06-30,2020-07-28,,-4451229,75838441.0,71092943.0,-2090567.0,44091568.0
MNOV,2020-09-30,2020-10-26,,-3703820,77293393.0,73553273.0,-3909288.0,44643736.0
MNOV,2020-12-31,2021-02-19,,-2985289,75419110.0,71326500.0,-1981783.0,44969169.0
MNOV,2021-03-31,2021-05-13,4000000.0,-187799,96100719.0,92371449.0,,47535307.0
MNOV,2021-06-30,2021-08-12,,-4284141,93683848.0,89234314.0,1101142.0,48798417.0
MNOV,2021-09-30,2021-11-12,37500.0,-3579167,91623960.0,86482340.0,-3018561.0,48987836.0
MNOV,2021-12-31,2022-02-16,0.0,-2083145,87406458.0,83677084.0,-3638966.0,49063460.0
MNOV,2022-03-31,2022-05-12,,-3386417,84175187.0,80364285.0,,49043246.0
MNOV,2022-06-30,2022-08-11,,-4028998,81235596.0,76605729.0,,49045587.0
MNOV,2022-09-30,2022-11-10,,-3652184,78391770.0,73105871.0,,49046246.0
MNOV,2022-12-31,2023-02-16,,-3001484,74154905.0,70242035.0,-4012054.0,49046289.0
MNOV,2023-03-31,2023-05-11,,-2917504,71132845.0,67726252.0,,49046246.0
MNOV,2023-06-30,2023-08-09,,-2871820,68718642.0,65175929.0,-2401593.0,49046246000.0
MNOV,2023-09-30,2023-11-09,1000000.0,-723107,68136561.0,64669252.0,-1374293.0,49046246.0
MNOV,2023-12-31,2024-02-15,0.0,-2059085,66269977.0,62378424.0,-499082.0,49046246.0
MNOV,2024-03-31,2024-05-09,,-2754518,62893917.0,59830444.0,,49046246.0
MNOV,2024-06-30,2024-08-08,,-2628200,60403808.0,57405154.0,-2811821.0,49046246.0
MNOV,2024-09-30,2024-11-13,,-2852179,58119421.0,55065561.0,-2032247.0,49046246.0
MNOV,2024-12-31,2025-02-19,,-2814652,55875926.0,52503551.0,-1931733.0,49046246.0
MNOV,2025-03-31,2025-05-13,,-2864120,52431150.0,49930476.0,,49046246.0
