ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IIPR,2020-06-30,2020-08-06,24346000.0,13310000,1179148000.0,969971000.0,,17644829.0
IIPR,2020-09-30,2020-11-05,34327000.0,19215000,1499850000.0,1269996000.0,,21708725.0
IIPR,2020-12-31,2021-02-26,37093000.0,21333000,1768081000.0,1524972000.0,,22978831.0
IIPR,2021-03-31,2021-05-06,42885000.0,25927000,1797930000.0,1517618000.0,,26152551.0
IIPR,2021-06-30,2021-08-05,48867000.0,29339000,2090848000.0,1515167000.0,,26359257.0
IIPR,2021-09-30,2021-11-04,53856000.0,30094000,2102085000.0,1511131000.0,,26260704.0
IIPR,2021-12-31,2022-02-24,58943000.0,28630000,2084602000.0,1611699000.0,,26270304.0
IIPR,2022-03-31,2022-05-05,64504000.0,35050000,2108108000.0,1646661000.0,,26263585.0
IIPR,2022-06-30,2022-08-04,70511000.0,40214000,2425682000.0,1975772000.0,,28036690.0
IIPR,2022-09-30,2022-11-09,70883000.0,37616000,2430734000.0,1966915000.0,,28157934.0
IIPR,2022-12-31,2023-02-28,70461000.0,41506000,2414836000.0,1961893000.0,31855000.0,28194467.0
IIPR,2023-03-31,2023-05-09,76067000.0,41092000,2413236000.0,1958147000.0,,28223698.0
IIPR,2023-06-30,2023-08-03,76457000.0,41269000,2396255000.0,1953220000.0,,28257239.0
IIPR,2023-09-30,2023-11-02,77826000.0,41594000,2389423000.0,1948669000.0,,28265605.0
IIPR,2023-12-31,2024-02-27,79156000.0,41633000,2391090000.0,1952972000.0,31175000.0,28276646.0
IIPR,2024-03-31,2024-05-09,75454000.0,39428000,2399513000.0,1955427000.0,,28461986.0
IIPR,2024-06-30,2024-08-06,79793000.0,41993000,2384175000.0,1947200000.0,60279000.0,28572138.0
IIPR,2024-09-30,2024-11-07,76526000.0,40215000,2395331000.0,1946537000.0,64869000.0,28579687.0
IIPR,2024-12-31,2025-02-21,76744000.0,40025000,2378047000.0,1936060000.0,52166000.0,28508789.0
IIPR,2025-03-31,2025-05-08,71722000.0,31077000,2352587000.0,1922164000.0,46385000.0,28588022.0
