ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
OMCL,2020-06-30,2020-07-31,199621000.0,-4299000,1222446000.0,887461000.0,37466000.0,42659000.0
OMCL,2020-09-30,2020-10-30,213699000.0,8805000,1719277000.0,918399000.0,32633000.0,43691000.0
OMCL,2020-12-31,2021-02-24,249202000.0,16377000,1824504000.0,967503000.0,70871000.0,45001000.0
OMCL,2021-03-31,2021-05-04,251843000.0,14127000,1886623000.0,1011011000.0,52326000.0,46367000.0
OMCL,2021-06-30,2021-08-06,272739000.0,20424000,1960994000.0,1052572000.0,65795000.0,46877000.0
OMCL,2021-09-30,2021-11-05,296402000.0,29317000,2051471000.0,1111336000.0,36164000.0,48341000.0
OMCL,2021-12-31,2022-02-25,311034000.0,13981000,2142496000.0,1146689000.0,45211000.0,51779000.0
OMCL,2022-03-31,2022-05-09,318828000.0,8213000,2122588000.0,1074741000.0,-27485000.0,49849000.0
OMCL,2022-06-30,2022-08-09,331386000.0,9069000,2131458000.0,1092637000.0,-19161000.0,46260000.0
OMCL,2022-09-30,2022-11-04,348059000.0,16774000,2179685000.0,1135395000.0,8413000.0,45819000.0
OMCL,2022-12-31,2023-03-01,297674000.0,-28408000,2210758000.0,1130137000.0,83832000.0,41636000.0
OMCL,2023-03-31,2023-05-05,290629000.0,-15000000,2250838000.0,1142541000.0,2629000.0,44887000.0
OMCL,2023-06-30,2023-08-04,298973000.0,3451000,2193872000.0,1163565000.0,61272000.0,45472000.0
OMCL,2023-09-30,2023-11-03,298663000.0,5553000,2221575000.0,1187436000.0,46375000.0,45595000.0
OMCL,2023-12-31,2024-02-28,258847000.0,-14375000,2226878000.0,1188954000.0,39755000.0,45503000.0
OMCL,2024-03-31,2024-05-07,246151000.0,-15676000,2283755000.0,1188597000.0,40996000.0,45732000.0
OMCL,2024-06-30,2024-08-06,276788000.0,3735000,2291657000.0,1202808000.0,49149000.0,46036000.0
OMCL,2024-09-30,2024-11-08,282420000.0,8630000,2303588000.0,1231328000.0,13886000.0,46427000.0
OMCL,2024-12-31,2025-02-27,306879000.0,15842000,2120960000.0,1243313000.0,57626000.0,46350000.0
OMCL,2025-03-31,2025-05-07,269668000.0,-7023000,2151470000.0,1257100000.0,14752000.0,47085000.0
