ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GSAT,2020-06-30,2020-08-06,30364000.0,-24736000,923550000.0,470486000.0,2402000.0,111320566.0
GSAT,2020-09-30,2020-11-06,32757000.0,-24946000,910513000.0,446555000.0,13119000.0,111410010.0
GSAT,2020-12-31,2021-03-04,33172000.0,-21734000,888093000.0,423065000.0,-3703000.0,111534873.0
GSAT,2021-03-31,2021-05-06,26929000.0,-36333000,913297000.0,435710000.0,2631000.0,112039592.0
GSAT,2021-06-30,2021-08-05,30279000.0,-21449000,875771000.0,412132000.0,50123000.0,119522598.0
GSAT,2021-09-30,2021-11-04,32614000.0,-30885000,884115000.0,385125000.0,49145000.0,115801739.0
GSAT,2021-12-31,2022-02-25,34475000.0,-23958000,814106000.0,365431000.0,20895000.0,117734771.0
GSAT,2022-03-31,2022-05-05,32772000.0,-20462000,850426000.0,349232000.0,5830000.0,119904656.0
GSAT,2022-06-30,2022-08-09,36800000.0,-26757000,944151000.0,329333000.0,12146000.0,120052396.0
GSAT,2022-09-30,2022-11-03,37626000.0,-204361000,746538000.0,135580000.0,10754000.0,120093617.0
GSAT,2022-12-31,2023-03-01,41306000.0,-5335000,738469000.0,314771000.0,82000.0,120409441.0
GSAT,2023-03-31,2023-05-05,58644000.0,-3480000,844555000.0,309854000.0,18993000.0,120849128.0
GSAT,2023-06-30,2023-08-03,55072000.0,9000,832439000.0,315366000.0,23611000.0,120953313.0
GSAT,2023-09-30,2023-11-02,57683000.0,-6169000,910612000.0,383366000.0,25489000.0,122477942.0
GSAT,2023-12-31,2024-02-29,52409000.0,-15078000,924309000.0,378979000.0,-160702000.0,125298951.0
GSAT,2024-03-31,2024-05-08,56480000.0,-13196000,917006000.0,377054000.0,-18576000.0,125569753.0
GSAT,2024-06-30,2024-08-08,60385000.0,-9683000,926246000.0,382975000.0,19335000.0,125614000.0
GSAT,2024-09-30,2024-11-07,72307000.0,9934000,917561000.0,394093000.0,4297000.0,127401069.0
GSAT,2024-12-31,2025-02-28,61177000.0,-50219000,1710237000.0,358883000.0,315230000.0,126110971.0
GSAT,2025-03-31,2025-05-08,60032000.0,-17331000,1729151000.0,344344000.0,11892000.0,126476000.0
