ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MNTV,2020-06-30,2020-08-07,90941000.0,-22924000,837354000.0,321091000.0,21496000.0,138777000.0
MNTV,2020-09-30,2020-11-06,95429000.0,-26119000,857423000.0,331801000.0,17892000.0,141034000.0
MNTV,2020-12-31,2021-02-18,100975000.0,-18288000,877817000.0,346356000.0,11633000.0,142826000.0
MNTV,2021-03-31,2021-05-07,102298000.0,-29647000,895724000.0,347486000.0,,144692000.0
MNTV,2021-06-30,2021-08-05,109392000.0,-29237000,924595000.0,357549000.0,25921000.0,144692000.0
MNTV,2021-09-30,2021-11-09,114754000.0,-22903000,934649000.0,361835000.0,16727000.0,147877000.0
MNTV,2021-12-31,2022-02-14,117342000.0,-41462000,939924000.0,354474000.0,-2974000.0,147877000.0
MNTV,2022-03-31,2022-05-05,116986000.0,-37377000,872068000.0,309020000.0,-5341000.0,149368000.0
MNTV,2022-06-30,2022-08-04,120163000.0,-28551000,821518000.0,274276000.0,3642000.0,148646000.0
MNTV,2022-09-30,2022-11-03,121375000.0,-20330000,793145000.0,260382000.0,1901000.0,146953000.0
MNTV,2022-12-31,2023-02-17,122393000.0,-3633000,810155000.0,286760000.0,8150000.0,148937000.0
MNTV,2023-03-31,2023-05-04,118821000.0,-23815000,802196000.0,284859000.0,-7942000.0,149345000.0
