ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TUEM,2020-06-30,2020-09-14,160344000.0,-136597000,505390000.0,6935000.0,91739000.0,1509989.0
TUEM,2020-09-30,2020-11-06,161546000.0,18624000,450325000.0,25987000.0,14767000.0,1513885.0
TUEM,2020-12-31,2021-02-05,198625000.0,40339000,521969000.0,66641000.0,-25889000.0,1515516.0
TUEM,2021-03-31,2021-04-29,153345000.0,-37119000,459975000.0,88933000.0,-104816000.0,2250547.0
TUEM,2021-06-30,2021-09-13,177274000.0,-18862000,417884000.0,71801000.0,-45011000.0,2937027.0
TUEM,2021-09-30,2021-11-04,176872000.0,-14603000,412976000.0,58804000.0,-34977000.0,2807523.0
TUEM,2021-12-31,2022-02-03,251382000.0,1894000,386435000.0,62531000.0,4228000.0,2807523.0
TUEM,2022-03-31,2022-05-12,159621000.0,-18151000,388184000.0,46005000.0,-32001000.0,2976953.0
TUEM,2022-06-30,2022-09-28,161934000.0,-28143000,354176000.0,18987000.0,-5400000.0,2714683.0
TUEM,2022-09-30,2022-11-22,157105000.0,-28163000,340835000.0,5833000.0,1034000.0,3218279.0
