ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ABMC,2020-06-30,2020-09-15,1758000.0,-21000,2310000.0,-883000.0,-589000.0,35905948.0
ABMC,2020-09-30,2020-11-18,883000.0,-216000,1921000.0,-1100000.0,-145000.0,35953476.0
ABMC,2020-12-31,2021-04-15,777000.0,-233000,1926000.0,-1256000.0,-184000.0,38859032.0
ABMC,2021-03-31,2021-05-20,566000.0,-556000,1767000.0,-1431000.0,,38859032.0
ABMC,2021-06-30,2021-08-18,529000.0,-245000,1644000.0,-1493000.0,,40950729.0
ABMC,2021-09-30,2021-11-18,614000.0,663000,2275000.0,-726000.0,,39910658.0
ABMC,2021-12-31,2022-02-16,509000.0,-329000,1883000.0,-944000.0,,35558105.0
ABMC,2022-03-31,2022-05-16,351000.0,-379000,1565000.0,-1308000.0,,48098476.0
ABMC,2022-06-30,2022-08-15,185000.0,-400000,1256000.0,-1708000.0,,48098476.0
ABMC,2022-09-30,2022-11-16,210000.0,-310000,1177000.0,-2022000.0,,48017654.0
ABMC,2022-12-31,2023-03-21,167000.0,-321000,1269000.0,-2339000.0,,48017654.0
ABMC,2023-03-31,2023-06-12,164000.0,1881000,659000.0,-458000.0,,48017654.0
