ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BNTC,2020-06-30,2020-08-11,-35000.0,-2935000,11587000.0,10238000.0,-3158000.0,60046.0
BNTC,2020-09-30,2020-11-13,55000.0,-2718000,8916000.0,7736000.0,-2533000.0,65172.0
BNTC,2020-12-31,2021-02-09,1000.0,-3044000,15512000.0,14625000.0,-3500000.0,252844.0
BNTC,2021-03-31,2021-05-12,1000.0,-3909000,13428000.0,10930000.0,-2004000.0,279127.0
BNTC,2021-06-30,2021-09-20,2000.0,-4003000,21379000.0,20010000.0,-5298000.0,413138.0
BNTC,2021-09-30,2021-11-15,,-5045000,17836000.0,15475000.0,,252570.0
BNTC,2021-12-31,2022-02-14,25000.0,-4821000,14014000.0,10835000.0,,480495.0
BNTC,2022-03-31,2022-05-16,48000.0,-3275000,10064000.0,7520000.0,,480495.0
BNTC,2022-06-30,2022-09-02,0.0,-5067000,5973000.0,2882000.0,-4868000.0,480495.0
BNTC,2022-09-30,2022-11-10,,-5093000,18115000.0,14613000.0,,638316.0
BNTC,2022-12-31,2023-02-13,14000.0,-5411000,11905000.0,8994000.0,,1620632.0
BNTC,2023-03-31,2023-05-15,54000.0,-4397000,8220000.0,4713000.0,,1645292.0
BNTC,2023-06-30,2023-09-21,7000.0,-4661000,4464000.0,202000.0,-4096000.0,5539367760.0
BNTC,2023-09-30,2023-11-13,-106000.0,5954000,27053000.0,22308000.0,,2157065000.0
BNTC,2023-12-31,2024-02-13,1000.0,6798000,21353000.0,15470000.0,,2576347.0
BNTC,2024-03-31,2024-05-13,-3000.0,4279000,14999000.0,11500000.0,-6347000.0,2616288.0
BNTC,2024-06-30,2024-09-26,0.0,4720000,52210000.0,47248000.0,-3293000.0,4060182.0
BNTC,2024-09-30,2024-11-14,,-5059000,68774000.0,64180000.0,,10644533.0
BNTC,2024-12-31,2025-02-14,,-9552000,79068000.0,75941000.0,-7715000.0,22075332.0
BNTC,2025-03-31,2025-05-14,,9354000,105209000.0,97570000.0,-3092000.0,38599453.0
