ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
XPDB,2022-03-31,2022-05-09,,-425789,292601445.0,281635520.0,,35937500.0
XPDB,2022-06-30,2022-08-12,,40433,292789781.0,281588766.0,,35937500.0
XPDB,2022-09-30,2022-11-09,,781344,293748944.0,282370110.0,,35937500.0
XPDB,2022-12-31,2023-04-17,,1645996,295968237.0,284103293.0,,35937500.0
XPDB,2023-03-31,2023-05-15,,-834627,298920094.0,285404742.0,,35937500.0
XPDB,2023-06-30,2023-08-21,,-3037844,111593958.0,99059005.0,-1149202.0,32349008.0
XPDB,2023-09-30,2023-11-09,,-4548353,113418410.0,99106555.0,-2193646.0,17795678.0
XPDB,2023-12-31,2024-03-11,,-2958292,556135.0,-5900704.0,-1152406.0,17507286.0
XPDB,2024-03-31,2024-05-20,,181555292,650622862.0,562825903.0,,38631753.0
XPDB,2024-06-30,2024-08-23,,13429895,379019503.0,230063455.0,-11157678.0,1411586.0
XPDB,2024-09-30,2024-11-13,,35016858,374393453.0,265701337.0,-3994140.0,1279959.0
XPDB,2024-12-31,2025-03-25,,-14306483,369852120.0,252110324.0,-2703249.0,1272270.0
XPDB,2025-03-31,2025-05-13,,14878658,365605922.0,270182712.0,,57111807.0
