ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PINS,2020-06-30,2020-07-31,272485000.0,-100748000,2249624000.0,1906630000.0,-40843000.0,586737000.0
PINS,2020-09-30,2020-10-29,442616000.0,-94220000,2301038000.0,1934604000.0,-95344000.0,603490000.0
PINS,2020-12-31,2021-02-05,705617000.0,207841000,2609459000.0,2242371000.0,97327000.0,618527000.0
PINS,2021-03-31,2021-04-28,485230000.0,-21674000,2692292000.0,2328823000.0,269328000.0,628593000.0
PINS,2021-06-30,2021-07-30,613210000.0,69417000,2885646000.0,2503927000.0,102637000.0,628593000.0
PINS,2021-09-30,2021-11-04,632932000.0,93996000,3152790000.0,2698367000.0,163833000.0,691853000.0
PINS,2021-12-31,2022-02-03,846655000.0,174699000,3537238000.0,3038743000.0,208078000.0,691853000.0
PINS,2022-03-31,2022-04-28,574885000.0,-5281000,3558190000.0,3099660000.0,206487000.0,690167000.0
PINS,2022-06-30,2022-08-01,665930000.0,-43076000,3694032000.0,3136089000.0,107054000.0,662242000.0
PINS,2022-09-30,2022-10-27,684550000.0,-65181000,3692209000.0,3144542000.0,69440000.0,669171000.0
PINS,2022-12-31,2023-02-06,877209000.0,17491000,3862730000.0,3281654000.0,57237000.0,451276000.0
PINS,2023-03-31,2023-04-27,602581000.0,-208579000,3566422000.0,3059739000.0,181467000.0,681140000.0
PINS,2023-06-30,2023-08-01,708025000.0,-34942000,3201796000.0,2693082000.0,61909000.0,674280000.0
PINS,2023-09-30,2023-10-30,763203000.0,6733000,3304582000.0,2806642000.0,107525000.0,687101000.0
PINS,2023-12-31,2024-02-08,981262000.0,201178000,3594405000.0,3090680000.0,253997000.0,673883000.0
PINS,2024-03-31,2024-04-30,739983000.0,-24812000,3666719000.0,3143842000.0,344033000.0,701563000.0
PINS,2024-06-30,2024-07-30,853680000.0,8887000,3747516000.0,3198053000.0,101642000.0,708258000.0
PINS,2024-09-30,2024-11-07,898373000.0,30556000,3491133000.0,2893879000.0,244111000.0,695483000.0
PINS,2024-12-31,2025-02-06,1154130000.0,1847475000,5342660000.0,4751154000.0,250202000.0,688200000.0
PINS,2025-03-31,2025-05-08,854988000.0,8922000,5282696000.0,4688469000.0,356417000.0,689358000.0
