ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
THC,2020-06-30,2020-08-03,4159000000.0,88000000,26250000000.0,2194000000.0,2134000000.0,105578000.0
THC,2020-09-30,2020-10-30,4491000000.0,-196000000,26187000000.0,2001000000.0,508000000.0,105263000.0
THC,2020-12-31,2021-02-19,5352000000.0,414000000,27106000000.0,2889000000.0,344000000.0,108478000.0
THC,2021-03-31,2021-04-30,4812000000.0,97000000,26554000000.0,3008000000.0,426000000.0,108065000.0
THC,2021-06-30,2021-07-30,4973000000.0,119000000,26565000000.0,3203000000.0,234000000.0,108569000.0
THC,2021-09-30,2021-10-29,4897000000.0,449000000,25913000000.0,3683000000.0,-568000000.0,108761000.0
THC,2021-12-31,2022-02-18,4994000000.0,252000000,27579000000.0,4257000000.0,66000000.0,109649000.0
THC,2022-03-31,2022-04-29,4751000000.0,140000000,26650000000.0,4414000000.0,221000000.0,108890000.0
THC,2022-06-30,2022-07-29,4732000000.0,38000000,26621000000.0,4111000000.0,28000000.0,108750000.0
THC,2022-09-30,2022-10-28,4855000000.0,131000000,27076000000.0,4575000000.0,150000000.0,109888000.0
THC,2022-12-31,2023-02-21,5030000000.0,102000000,27156000000.0,4608000000.0,132000000.0,114536000.0
THC,2023-03-31,2023-04-28,5024000000.0,143000000,27067000000.0,4805000000.0,227000000.0,106006000.0
THC,2023-06-30,2023-07-31,5090000000.0,123000000,27157000000.0,5001000000.0,469000000.0,104778000.0
THC,2023-09-30,2023-10-30,5069000000.0,101000000,27590000000.0,5181000000.0,349000000.0,104425000.0
THC,2023-12-31,2024-02-16,5381000000.0,244000000,28312000000.0,5508000000.0,649000000.0,103991000.0
THC,2024-03-31,2024-04-30,5368000000.0,2151000000,28907000000.0,7671000000.0,-3204000000.0,100598000.0
THC,2024-06-30,2024-07-30,5108000000.0,259000000,29265000000.0,7869000000.0,620000000.0,98444000.0
THC,2024-09-30,2024-10-29,5126000000.0,472000000,29372000000.0,8075000000.0,344000000.0,96652000.0
THC,2024-12-31,2025-02-18,5073000000.0,318000000,28936000000.0,8547000000.0,-645000000.0,95830000.0
THC,2025-03-31,2025-04-29,5223000000.0,406000000,29237000000.0,8653000000.0,653000000.0,95019000.0
