ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MCHP,2020-06-30,2020-08-04,1309700000.0,123600000,17028100000.0,5501300000.0,492500000.0,515600000.0
MCHP,2020-09-30,2020-11-05,1309500000.0,73600000,16770900000.0,5443700000.0,449500000.0,535400000.0
MCHP,2020-12-31,2021-02-04,1352100000.0,36200000,16576100000.0,5297000000.0,488300000.0,550800000.0
MCHP,2021-03-31,2021-05-18,1467100000.0,116000000,16478800000.0,5337100000.0,401900000.0,563000000.0
MCHP,2021-06-30,2021-08-03,1569400000.0,252800000,16277800000.0,5519900000.0,543600000.0,565100000.0
MCHP,2021-09-30,2021-11-04,1649800000.0,242000000,16215000000.0,5702900000.0,545400000.0,565900000.0
MCHP,2021-12-31,2022-02-03,1757500000.0,352800000,16047199999.0,5803300000.0,762700000.0,565900000.0
MCHP,2022-03-31,2022-05-20,1844200000.0,437900000,16199500000.0,5894800000.0,635000000.0,467900000.0
MCHP,2022-06-30,2022-08-02,1963600000.0,507200000,16208400000.0,5977900000.0,718900000.0,565100000.0
MCHP,2022-09-30,2022-11-03,2073200000.0,546200000,16141100000.0,6103100000.0,682900000.0,561500000.0
MCHP,2022-12-31,2023-02-02,2169200000.0,580300000,16116100000.0,6311600000.0,1136600000.0,558300000.0
MCHP,2023-03-31,2023-05-25,2232700000.0,604000000,16370300000.0,6513600000.0,596400000.0,544300000.0
MCHP,2023-06-30,2023-08-03,2288600000.0,666400000,16494600000.0,6831300000.0,882400000.0,551400000.0
MCHP,2023-09-30,2023-11-02,2254300000.0,666600000,16601400000.0,6968500000.0,541500000.0,549200000.0
MCHP,2023-12-31,2024-02-01,1765700000.0,419200000,16143000000.0,7080200000.0,793800000.0,546500000.0
MCHP,2024-03-31,2024-05-23,1325800000.0,154700000,15873200000.0,6657800000.0,389900000.0,544900000.0
MCHP,2024-06-30,2024-08-01,1241300000.0,129300000,15839700000.0,6406000000.0,304200000.0,542800000.0
MCHP,2024-09-30,2024-11-05,1163800000.0,78400000,15622300000.0,6275900000.0,22800000.0,542000000.0
MCHP,2024-12-31,2025-02-06,1026000000.0,-53600000,15632200000.0,6031500000.0,253400000.0,541500000.0
MCHP,2025-03-31,2025-05-23,970500000.0,-154600000,15374600000.0,7078300000.0,191700000.0,538400000.0
