ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ZEUS,2020-06-30,2020-08-06,248296000.0,-6454000,643135000.0,299938000.0,14149000.0,11446000.0
ZEUS,2020-09-30,2020-11-05,299921000.0,-1520000,619303000.0,298835000.0,23906000.0,11452000.0
ZEUS,2020-12-31,2021-02-25,331547000.0,1786000,640605000.0,301010000.0,31168000.0,11431000.0
ZEUS,2021-03-31,2021-05-07,463124000.0,22008000,738359000.0,323775000.0,-28006000.0,11496000.0
ZEUS,2021-06-30,2021-08-06,556077000.0,29649000,887689000.0,353820000.0,-72294000.0,11516000.0
ZEUS,2021-09-30,2021-11-05,668466000.0,44533000,971306000.0,398715000.0,-37549000.0,11515000.0
ZEUS,2021-12-31,2022-02-25,624586000.0,24861000,1023572000.0,424439000.0,-22732000.0,11533000.0
ZEUS,2022-03-31,2022-05-06,696333000.0,37302000,1043703000.0,462786000.0,13707000.0,11510000.0
ZEUS,2022-06-30,2022-08-05,709176000.0,37624000,1086116000.0,499559000.0,24898000.0,11545000.0
ZEUS,2022-09-30,2022-11-04,634437000.0,12046000,1036984000.0,512655000.0,46673000.0,11557000.0
ZEUS,2022-12-31,2023-02-24,520044000.0,3959000,891627000.0,515968000.0,76491000.0,11624000.0
ZEUS,2023-03-31,2023-05-05,573076000.0,9872000,1026789000.0,524551000.0,44038000.0,11571000.0
ZEUS,2023-06-30,2023-08-04,569268000.0,15019000,1013982000.0,538463000.0,17790000.0,11572000.0
ZEUS,2023-09-30,2023-11-03,526411000.0,12230000,992806000.0,549321000.0,38075000.0,11592000.0
ZEUS,2023-12-31,2024-02-23,489408000.0,7408000,984835000.0,555478000.0,51389000.0,11577000.0
ZEUS,2024-03-31,2024-05-03,526642000.0,8697000,1011779000.0,562985000.0,-8458000.0,11663000.0
ZEUS,2024-06-30,2024-08-02,526250000.0,7660000,1006296000.0,569453000.0,-9426000.0,11662000.0
ZEUS,2024-09-30,2024-11-01,469996000.0,2734000,1012011000.0,570610000.0,13370000.0,11695000.0
ZEUS,2024-12-31,2025-02-21,418784000.0,3889000,1044496000.0,573924000.0,8185000.0,11688000.0
ZEUS,2025-03-31,2025-05-02,492941000.0,2509000,1064722000.0,574185000.0,39798000.0,11755000.0
