ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HNNA,2020-06-30,2020-08-06,6895000.0,1775000,93310000.0,77565000.0,2688000.0,7279294.0
HNNA,2020-09-30,2020-12-01,7371000.0,1468000,94786000.0,78178000.0,2543000.0,7304739.0
HNNA,2020-12-31,2021-02-11,7789000.0,1773000,94718000.0,79317000.0,985000.0,7367128.0
HNNA,2021-03-31,2021-05-12,7934000.0,1886000,97413000.0,80571000.0,2505000.0,7382854.0
HNNA,2021-06-30,2021-08-04,8527000.0,2244000,99803000.0,82186000.0,3542000.0,7372708.0
HNNA,2021-09-30,2021-11-24,8510000.0,1999000,101905000.0,83262000.0,3105000.0,7431925.0
HNNA,2021-12-31,2022-02-10,8534000.0,1913000,140413000.0,84517000.0,1102000.0,7431925.0
HNNA,2022-03-31,2022-05-11,7745000.0,1602000,141317000.0,85394000.0,2341000.0,7522686.0
HNNA,2022-06-30,2022-08-03,6909000.0,1301000,142372000.0,85979000.0,2652000.0,7522686.0
HNNA,2022-09-30,2022-12-07,6479000.0,1374000,143652000.0,86298000.0,2354000.0,7558008.0
HNNA,2022-12-31,2023-02-09,6145000.0,1119000,142219000.0,86655000.0,-96000.0,7581157.0
HNNA,2023-03-31,2023-05-10,5916000.0,1195000,142974000.0,87089000.0,1938000.0,7610729.0
HNNA,2023-06-30,2023-08-02,5701000.0,1116000,144396000.0,87425000.0,2641000.0,7605689.0
HNNA,2023-09-30,2023-12-07,6258000.0,1341000,145719000.0,87752000.0,2436000.0,7617129.0
HNNA,2023-12-31,2024-02-08,6144000.0,1200000,145006000.0,88161000.0,370000.0,7673688.0
HNNA,2024-03-31,2024-05-08,6940000.0,1540000,147335000.0,88922000.0,1803000.0,7700203.0
HNNA,2024-06-30,2024-08-08,7784000.0,2029000,149460000.0,90163000.0,3455000.0,7732068.0
HNNA,2024-09-30,2024-12-11,8778000.0,2328000,152099000.0,91311000.0,3336000.0,7781165.0
HNNA,2024-12-31,2025-02-13,9708000.0,2834000,153298000.0,93394000.0,2117000.0,7862881.0
HNNA,2025-03-31,2025-05-07,9276000.0,2583000,155533000.0,95203000.0,3664000.0,7912156.0
