ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PTE,2020-06-30,2020-08-06,2266000.0,-12677000,,,,1537132.0
PTE,2020-09-30,2020-11-09,3337000.0,-7081000,,,,1550446.0
PTE,2020-12-31,2021-03-30,3590000.0,-10056000,45510000.0,27338000.0,-5698000.0,998654.0
PTE,2021-03-31,2021-05-13,4709000.0,-17410000,57062000.0,28341000.0,-6612000.0,3055843.0
PTE,2021-06-30,2021-08-12,2537000.0,-3188000,48410000.0,26768000.0,-4101000.0,3246490.0
PTE,2021-09-30,2021-11-10,1116000.0,-1021000,41260000.0,26901000.0,-4632000.0,3270188.0
PTE,2021-12-31,2022-03-30,1042000.0,-8568000,31178000.0,19244000.0,-7407000.0,1574696.0
PTE,2022-03-31,2022-05-16,741000.0,-3771000,30042000.0,17793000.0,-6065000.0,3270188.0
PTE,2022-06-30,2022-08-11,73000.0,-68000,28031000.0,20046000.0,-8384000.0,5418552.0
PTE,2022-09-30,2022-11-10,,-3400000,22145000.0,16943000.0,-4056000.0,7215898.0
PTE,2022-12-31,2023-03-27,0.0,-594000,22847000.0,16618000.0,-4356000.0,14756122.0
PTE,2023-03-31,2023-05-12,,-4243000,18049000.0,12421000.0,-5180000.0,7320754.0
