ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GRAY,2023-09-30,2023-11-09,,-4619000,15845000.0,12159000.0,-4571000.0,5667343000.0
GRAY,2023-12-31,2024-03-28,,-4146000,12185000.0,8157000.0,-3612000.0,4486258.0
GRAY,2024-03-31,2024-05-13,,130000,27134000.0,17247000.0,,10047415.0
GRAY,2024-06-30,2024-08-12,,-3954000,21052000.0,13838000.0,,11129053.0
GRAY,2024-09-30,2024-11-13,,-5618000,16212000.0,9030000.0,-4673000.0,11134964.0
GRAY,2024-12-31,2025-03-27,,-4258000,19794000.0,14410000.0,-4974000.0,12965126.0
GRAY,2025-03-31,2025-05-14,,-5042000,25347000.0,10888000.0,-5221000.0,14121569.0
