ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
USLM,2020-06-30,2020-07-31,37547000.0,6101000,259270000.0,227619000.0,11158000.0,28185000.0
USLM,2020-09-30,2020-10-30,43727000.0,9324000,271707000.0,236544000.0,11768000.0,28205000.0
USLM,2020-12-31,2021-02-26,40990000.0,7254000,279098000.0,243192000.0,13429000.0,28237260.0
USLM,2021-03-31,2021-04-29,41674000.0,7031000,285410000.0,249770000.0,7089000.0,28320000.0
USLM,2021-06-30,2021-07-30,49162000.0,11093000,297112000.0,260613000.0,2517000.0,28345000.0
USLM,2021-09-30,2021-10-28,52311000.0,11308000,310908000.0,271575000.0,10961000.0,28355000.0
USLM,2021-12-31,2022-03-10,46108000.0,7613000,316196000.0,278206000.0,5493000.0,28340000.0
USLM,2022-03-31,2022-04-28,50909000.0,8668000,324747000.0,286306000.0,2617000.0,28385000.0
USLM,2022-06-30,2022-07-28,60492000.0,10238000,336733000.0,296170000.0,8472000.0,28400000.0
USLM,2022-09-30,2022-10-27,66457000.0,15726000,355880000.0,311402000.0,15213000.0,28400000.0
USLM,2022-12-31,2023-02-23,58292000.0,10797000,367772000.0,321088000.0,12540000.0,27615000.0
USLM,2023-03-31,2023-05-04,66777000.0,17104000,387745000.0,337882000.0,15313000.0,28490000.0
USLM,2023-06-30,2023-08-03,73983000.0,19712000,402372000.0,357251000.0,9762000.0,28530000.0
USLM,2023-09-30,2023-11-02,74878000.0,20733000,424055000.0,377632000.0,21246000.0,28560000.0
USLM,2023-12-31,2024-02-29,65692000.0,17000000,440602000.0,393104000.0,13974000.0,28553520.0
USLM,2024-03-31,2024-05-01,71687000.0,22439000,463996000.0,415316000.0,20499000.0,28625000.0
USLM,2024-06-30,2024-08-02,76545000.0,26057000,484155000.0,441089000.0,16937000.0,28698000.0
USLM,2024-09-30,2024-10-31,89427000.0,33353000,521759000.0,474214000.0,33951000.0,28727000.0
USLM,2024-12-31,2025-02-27,80062000.0,26990000,543163000.0,497741000.0,27775000.0,28703484.0
USLM,2025-03-31,2025-05-01,91253000.0,34113000,585255000.0,532207000.0,24586000.0,28719000.0
