ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RLGT,2020-06-30,2020-09-28,275506000.0,4666000,300040000.0,138175000.0,30861000.0,50569126.0
RLGT,2020-09-30,2020-11-09,175877000.0,3088000,288862000.0,138534000.0,11390000.0,50925387.0
RLGT,2020-12-31,2021-02-09,218805000.0,3812000,300208000.0,145236000.0,-14310000.0,51115524.0
RLGT,2021-03-31,2021-05-10,236532000.0,4984000,328354000.0,151023000.0,-1721000.0,51359441.0
RLGT,2021-06-30,2021-09-20,268598000.0,11226000,374528000.0,161570000.0,7668000.0,51432828.0
RLGT,2021-09-30,2021-11-09,299398000.0,7609000,383074000.0,165986000.0,-17248000.0,51116478.0
RLGT,2021-12-31,2022-02-14,335778000.0,6539000,490575000.0,169293000.0,-5356000.0,50775714.0
RLGT,2022-03-31,2022-05-10,441310000.0,13567000,554934000.0,185185000.0,11010000.0,50632293.0
RLGT,2022-06-30,2023-02-27,382933000.0,16749000,497351000.0,194557000.0,30570000.0,50421843.0
RLGT,2022-09-30,2022-12-25,330971000.0,8433000,456514000.0,198344000.0,25698000.0,50303117.0
RLGT,2022-12-31,2023-03-27,278119000.0,4836000,469859000.0,201291000.0,40411000.0,49430271.0
RLGT,2023-03-31,2023-05-10,244171000.0,4183000,433930000.0,206408000.0,9935000.0,49304991.0
RLGT,2023-06-30,2023-09-13,232225000.0,3143000,393741000.0,205096000.0,16889000.0,49167173.0
RLGT,2023-09-30,2023-11-09,210797000.0,2622000,377826000.0,207139000.0,8890000.0,49076185.0
RLGT,2023-12-31,2024-02-08,201082000.0,985000,363044000.0,207117000.0,1854000.0,48907452.0
RLGT,2024-03-31,2024-05-09,184559000.0,-703000,363966000.0,206149000.0,1809000.0,48713776.0
RLGT,2024-06-30,2024-09-12,206032000.0,4781000,371185000.0,209509000.0,-174000.0,48590654.0
RLGT,2024-09-30,2024-11-12,203565000.0,3376000,375258000.0,212488000.0,-1824000.0,48585811.0
RLGT,2024-12-31,2025-02-10,264544000.0,6467000,386761000.0,214548000.0,14187000.0,48983153.0
RLGT,2025-03-31,2025-05-12,214007000.0,2541000,414502000.0,218317000.0,-6325000.0,48666557.0
