ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FTNT,2020-06-30,2020-08-06,617600000.0,113800000,3330600000.0,543900000.0,216100001.0,827000000.0
FTNT,2020-09-30,2020-11-08,651100000.0,123400000,3586200000.0,713200000.0,185700000.0,828000000.0
FTNT,2020-12-31,2021-02-19,748000000.0,146700000,4044500000.0,856000000.0,264200000.0,828000000.0
FTNT,2021-03-31,2021-05-03,710300000.0,107200000,5282199999.0,980800000.0,263800000.0,832000000.0
FTNT,2021-06-30,2021-08-02,801100000.0,137500000,5558900000.0,1050200000.0,394700001.0,836000000.0
FTNT,2021-09-30,2021-11-08,1734400000.0,163100000,5970600000.0,1135600000.0,329799999.0,838500000.0
FTNT,2021-12-31,2022-02-25,-1415000000.0,199000000,5919100000.0,798400000.0,215500000.0,847500000.0
FTNT,2022-03-31,2022-05-06,954800000.0,138400000,5651100000.0,233200000.0,273500000.0,835000000.0
FTNT,2022-06-30,2022-08-05,1030100000.0,173500000,5294500000.0,-379600000.0,283500000.0,810100000.0
FTNT,2022-09-30,2022-11-07,1149500000.0,231600000,5335900000.0,-622800000.0,395200000.0,810100000.0
FTNT,2022-12-31,2023-02-24,1283000000.0,313800000,6228000000.0,-281600000.0,497200000.0,886800000.0
FTNT,2023-03-31,2023-05-08,1262300000.0,247700000,6832300000.0,11400000.0,647200000.0,793400000.0
FTNT,2023-06-30,2023-08-07,1292800000.0,266300000,7486100000.0,321200000.0,438300000.0,795900000.0
FTNT,2023-09-30,2023-11-07,1334600000.0,322900000,7479300000.0,74100000.0,481100000.0,791200000.0
FTNT,2023-12-31,2024-02-26,1415100000.0,310900000,7258900000.0,-463400000.0,164800000.0,772300000.0
FTNT,2024-03-31,2024-05-06,1353300000.0,299300000,7662100000.0,-137500000.0,608500000.0,770500000.0
FTNT,2024-06-30,2024-08-08,1434300000.0,379800000,8052900000.0,288200000.0,318900000.0,769900000.0
FTNT,2024-09-30,2024-11-08,1508100000.0,539900000,8852000000.0,908100000.0,571800000.0,771900000.0
FTNT,2024-12-31,2025-02-21,1660100000.0,526200000,9763100000.0,1493800000.0,380000000.0,775300000.0
FTNT,2025-03-31,2025-05-08,1539700000.0,433400000,10407000000.0,1962900000.0,796800000.0,776800000.0
