ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RBCN,2020-06-30,2020-08-14,1089000.0,1711000,31881000.0,30892000.0,-4697000.0,2517936.0
RBCN,2020-09-30,2020-11-13,892000.0,-196000,31091000.0,30198000.0,-26000.0,2439309.0
RBCN,2020-12-31,2021-03-23,608000.0,-369000,31240000.0,29935000.0,-33000.0,2412048.0
RBCN,2021-03-31,2021-05-17,495000.0,-807000,30584000.0,29307000.0,,2430555.0
RBCN,2021-06-30,2021-08-13,848000.0,-119000,30498000.0,29198000.0,-544000.0,2433725.0
RBCN,2021-09-30,2021-11-15,1302000.0,120000,30875000.0,29318000.0,-499000.0,2445438.0
RBCN,2021-12-31,2022-03-28,1415000.0,76000,30986000.0,29388000.0,330000.0,2449338.0
RBCN,2022-03-31,2022-05-12,972000.0,494000,31144000.0,29899000.0,-302000.0,2447484.0
RBCN,2022-06-30,2022-08-12,805000.0,537000,31964000.0,30456000.0,-1385000.0,2475446.0
RBCN,2022-09-30,2022-11-10,691000.0,-297000,5340000.0,3003000.0,-661000.0,2454771.0
RBCN,2022-12-31,2023-03-30,1119000.0,201000,5959000.0,3204000.0,-127000.0,2445887.0
