ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ARKO,2020-12-31,2021-02-10,1335999000.0,-7417000,2739809000.0,291420000.0,32315000.0,71074000.0
ARKO,2021-03-31,2021-05-13,1484356000.0,-14736000,2650554000.0,279322000.0,-5369000.0,124361000.0
ARKO,2021-06-30,2021-08-12,1909814000.0,25519000,2769385000.0,304889000.0,27850000.0,133032000.0
ARKO,2021-09-30,2021-11-10,2035023000.0,35534000,2808430000.0,340578000.0,45624000.0,133925000.0
ARKO,2021-12-31,2022-02-25,1988205000.0,12881000,2942275000.0,353676000.0,-30419000.0,110430000.0
ARKO,2022-03-31,2022-05-04,1972811000.0,2239000,2940949000.0,341732000.0,16328000.0,125433000.0
ARKO,2022-06-30,2022-08-08,2540263000.0,31754000,2949768000.0,345783000.0,17802000.0,130558000.0
ARKO,2022-09-30,2022-11-07,2449647000.0,24943000,3089265000.0,370007000.0,-37733000.0,130388000.0
ARKO,2022-12-31,2023-02-28,2180078000.0,12811000,3255170000.0,380890000.0,-52335000.0,106517000.0
ARKO,2023-03-31,2023-05-08,2088496000.0,-2580000,3590797000.0,375035000.0,-169173000.0,120253000.0
ARKO,2023-06-30,2023-08-07,2469141000.0,14431000,3671457000.0,377516000.0,-31253000.0,121280000.0
ARKO,2023-09-30,2023-11-06,2622054000.0,21440000,3719784000.0,386800000.0,17867000.0,120292000.0
ARKO,2023-12-31,2024-02-27,2233160000.0,1078000,3650364000.0,376117000.0,24860000.0,116595000.0
ARKO,2024-03-31,2024-05-07,2072454000.0,-594000,3620883000.0,361240000.0,-14434000.0,117266000.0
ARKO,2024-06-30,2024-08-06,2388163000.0,14063000,3699869000.0,373101000.0,48247000.0,116880000.0
ARKO,2024-09-30,2024-11-07,2279236000.0,9674000,3688301000.0,380005000.0,80945000.0,117888000.0
ARKO,2024-12-31,2025-02-26,1992109000.0,-2298000,3620658000.0,376866000.0,-11209000.0,115770000.0
ARKO,2025-03-31,2025-05-08,1828905000.0,-12672000,3602555000.0,355226000.0,16483000.0,115879000.0
