ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AMCR,2020-06-30,2020-08-27,3143000000.0,179000000,16442000000.0,4687000000.0,835000000.0,314360000.0
AMCR,2020-09-30,2020-11-06,3097000000.0,198000000,16465000000.0,4744000000.0,-221000000.0,313000000.0
AMCR,2020-12-31,2021-02-04,3103000000.0,219000000,16718000000.0,4848000000.0,449000000.0,314000000.0
AMCR,2021-03-31,2021-05-06,3207000000.0,267000000,16592000000.0,4705000000.0,60000000.0,310000000.0
AMCR,2021-06-30,2021-08-24,3454000000.0,255000000,17188000000.0,4821000000.0,731000000.0,307800000.0
AMCR,2021-09-30,2021-11-04,3420000000.0,202000000,17044000000.0,4705000000.0,-257000000.0,306800000.0
AMCR,2021-12-31,2022-02-03,3507000000.0,225000000,17138000000.0,4519000000.0,331000000.0,304800000.0
AMCR,2022-03-31,2022-05-04,3708000000.0,269000000,17987000000.0,4577000000.0,149000000.0,301400000.0
AMCR,2022-06-30,2022-08-18,3909000000.0,109000000,17426000000.0,4141000000.0,815000000.0,299800000.0
AMCR,2022-09-30,2022-11-02,3712000000.0,232000000,17292000000.0,3976000000.0,-408000000.0,297200000.0
AMCR,2022-12-31,2023-02-08,3642000000.0,459000000,17475000000.0,4411000000.0,311000000.0,297000000.0
AMCR,2023-03-31,2023-05-03,3667000000.0,177000000,17278000000.0,4308000000.0,56000000.0,295200000.0
AMCR,2023-06-30,2023-08-17,3673000000.0,180000000,17003000000.0,4090000000.0,806000000.0,291400000.0
AMCR,2023-09-30,2023-11-01,3443000000.0,156000000,16683000000.0,3964000000.0,-255000000.0,287800000.0
AMCR,2023-12-31,2024-02-07,3251000000.0,134000000,16727000000.0,4027000000.0,249000000.0,288000000.0
AMCR,2024-03-31,2024-05-01,3411000000.0,187000000,16660000000.0,4008000000.0,38000000.0,288000000.0
AMCR,2024-06-30,2024-08-16,3535000000.0,257000000,16524000000.0,3953000000.0,836000000.0,289000000.0
AMCR,2024-09-30,2024-11-01,3353000000.0,195000000,16910000000.0,3993000000.0,-413000000.0,288800000.0
AMCR,2024-12-31,2025-02-05,3241000000.0,163000000,16165000000.0,3791000000.0,336000000.0,289200000.0
AMCR,2025-03-31,2025-05-01,3333000000.0,196000000,18042000000.0,3859000000.0,2000000.0,289200000.0
