ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TTOO,2020-06-30,2020-08-12,2552000.0,-10685000,53714000.0,-4388000.0,-13547000.0,24059.0
TTOO,2020-09-30,2020-11-05,5245000.0,-11255000,77631000.0,17574000.0,-6532000.0,29559.0
TTOO,2020-12-31,2021-03-31,7788000.0,-9909000,79078000.0,8726000.0,-9129000.0,29720.0
TTOO,2021-03-31,2021-05-13,-17000.0,4431000,70052000.0,-566000.0,-8905000.0,29646.0
TTOO,2021-06-30,2021-08-09,6694000.0,-12475000,78898000.0,9009000.0,-10703000.0,30977.0
TTOO,2021-09-30,2021-11-04,7428000.0,-13962000,70037000.0,-2463000.0,-9769000.0,33176.0
TTOO,2021-12-31,2022-03-23,6980000.0,-12144000,60539000.0,-12903000.0,-10041000.0,33289.0
TTOO,2022-03-31,2022-05-12,7234000.0,-16497000,49039000.0,-25651000.0,-14470000.0,33235.0
TTOO,2022-06-30,2022-08-16,5911000.0,-18034000,39605000.0,-37519000.0,-10104000.0,33235.0
TTOO,2022-09-30,2022-11-14,3677000.0,-17375000,43952000.0,-31339000.0,-16029000.0,60088.0
TTOO,2022-12-31,2023-03-31,5483000.0,-10099000,34327000.0,-39655000.0,-10365000.0,136334.0
TTOO,2023-03-31,2023-05-22,2078000.0,-17965000,32732000.0,-49886000.0,-13742000.0,136334.0
TTOO,2023-06-30,2023-08-08,1964000.0,-6347000,37130000.0,-36423000.0,-12420000.0,8092.0
TTOO,2023-09-30,2023-11-15,1472000.0,-15425000,43281000.0,-19236000.0,-12724000.0,4477321.0
TTOO,2023-12-31,2024-04-01,1679000.0,-10340000,34797000.0,-28036000.0,-9442000.0,5818190.0
TTOO,2024-03-31,2024-05-06,2061000.0,-13534000,24755000.0,-37773000.0,,5094809.0
TTOO,2024-06-30,2024-08-08,1952000.0,-8963000,21721000.0,-5898000.0,,14095348.0
TTOO,2024-09-30,2024-11-14,1985000.0,-10117000,18082000.0,-11710000.0,,17892606.0
