ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
COYA,2022-12-31,2023-02-08,,-3107668,8395566.0,-8393545.0,,2590200.0
COYA,2023-03-31,2023-05-10,,-2736462,17418727.0,16152288.0,,9721847.0
COYA,2023-06-30,2023-08-08,,-3095375,14469235.0,13248023.0,,9947915.0
COYA,2023-09-30,2023-11-08,,-3421974,11895426.0,10088801.0,,9947915.0
COYA,2023-12-31,2024-03-19,,1265975,41262274.0,35635609.0,,11037723.0
COYA,2024-03-31,2024-05-09,126838.0,-5051913,37393470.0,32393041.0,,14457839.0
COYA,2024-06-30,2024-08-12,3425271.0,-2891680,39938615.0,35256600.0,,14915217.0
COYA,2024-09-30,2024-11-06,,-4021418,35551830.0,32010188.0,,15221308.0
COYA,2024-12-31,2025-03-18,1952.0,-2915776,44347016.0,39577095.0,,16361312.0
COYA,2025-03-31,2025-05-13,257884.0,-7306757,38404996.0,33369557.0,,16720511.0
