ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CGNX,2020-06-30,2020-07-29,169097000.0,-1142000,1934864000.0,1376478000.0,10234000.0,172283000.0
CGNX,2020-09-30,2020-10-28,251073000.0,87506000,2060515000.0,1505829000.0,80426000.0,177138000.0
CGNX,2020-12-31,2021-02-11,223615000.0,69345000,1800702000.0,1262202000.0,79476000.0,181345000.0
CGNX,2021-03-31,2021-05-06,239027000.0,69848000,1908956000.0,1357001000.0,96203000.0,179971000.0
CGNX,2021-06-30,2021-08-05,269158000.0,77598000,2024921000.0,1429454000.0,91972000.0,180014000.0
CGNX,2021-09-30,2021-11-04,284848000.0,78900000,2048803000.0,1492961000.0,59992000.0,180342000.0
CGNX,2021-12-31,2022-02-17,244065000.0,53535000,2003662000.0,1430093000.0,47032000.0,181041000.0
CGNX,2022-03-31,2022-05-05,282407000.0,67333000,1934115000.0,1358745000.0,44932000.0,180342000.0
CGNX,2022-06-30,2022-08-02,274628000.0,58901000,1943083000.0,1389985000.0,37444000.0,340.0
CGNX,2022-09-30,2022-11-03,209622000.0,33980000,1900236000.0,1389220000.0,79168000.0,174327000.0
CGNX,2022-12-31,2023-02-16,239433000.0,55311000,1958140000.0,1438394000.0,74276000.0,174869000.0
CGNX,2023-03-31,2023-05-04,201124000.0,25615000,1974066000.0,1446331000.0,20302000.0,173903000.0
CGNX,2023-06-30,2023-08-03,242512000.0,57474000,1998114000.0,1480463000.0,24546000.0,173622000.0
CGNX,2023-09-30,2023-10-31,197241000.0,18916000,1989899000.0,1488598000.0,34800000.0,173354000.0
CGNX,2023-12-31,2024-02-15,196670000.0,11229000,2017812000.0,1504752000.0,5959000.0,172717000.0
CGNX,2024-03-31,2024-05-02,210797000.0,12022000,2013233000.0,1489189000.0,8595000.0,172594000.0
CGNX,2024-06-30,2024-08-01,239292000.0,36212000,2004084000.0,1506730000.0,20332000.0,172733000.0
CGNX,2024-09-30,2024-10-31,234742000.0,29591000,2063247000.0,1567026000.0,55780000.0,172753000.0
CGNX,2024-12-31,2025-02-13,229684000.0,28346000,1992850000.0,1517505000.0,47391000.0,172364000.0
CGNX,2025-03-31,2025-05-01,216036000.0,23603000,1932503000.0,1445628000.0,35968000.0,170391000.0
