ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HA,2020-06-30,2020-07-28,60004000.0,-106904000,3996495000.0,825933000.0,-90540000.0,45971000.0
HA,2020-09-30,2020-10-28,75982000.0,-97099000,4097136000.0,717215000.0,-184759000.0,46001000.0
HA,2020-12-31,2021-02-12,149683000.0,-162560000,3978030000.0,600157000.0,-140764000.0,46461000.0
HA,2021-03-31,2021-04-28,182217000.0,-60691000,4972899000.0,612002000.0,111709000.0,49472000.0
HA,2021-06-30,2021-07-29,410781000.0,-6177000,5216136000.0,610474000.0,287799000.0,51156000.0
HA,2021-09-30,2021-10-27,508848000.0,14669000,4969274000.0,627644000.0,-121958000.0,51825000.0
HA,2021-12-31,2022-02-10,494738000.0,-92574000,4631120000.0,569086000.0,-64721000.0,50623000.0
HA,2022-03-31,2022-04-27,477214000.0,-122589940,4488162000.0,420252000.0,14212000.0,51288000.0
HA,2022-06-30,2022-07-27,691865000.0,-36847999,4365014000.0,369090000.0,8428000.0,51356000.0
HA,2022-09-30,2022-10-31,741154000.0,-9269000,4211118000.0,347483000.0,-67830000.0,51388000.0
HA,2022-12-31,2023-02-15,731034000.0,-50160000,4139623000.0,333265000.0,-50078000.0,51412000.0
HA,2023-03-31,2023-04-26,612603000.0,-98257000,4127458000.0,233320000.0,21639000.0,51507000.0
HA,2023-06-30,2023-07-26,706928000.0,-12335000,4059850000.0,223817000.0,-59468000.0,51587000.0
HA,2023-09-30,2023-10-25,727679000.0,-48720000,3923260000.0,178758000.0,-153340000.0,51632000.0
