ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DBX,2020-06-30,2020-08-07,467400000.0,17500000,2742300000.0,803400000.0,119799999.0,420500000.0
DBX,2020-09-30,2020-11-06,487400000.0,32700001,2862300000.0,851300000.0,187000001.0,419900000.0
DBX,2020-12-31,2021-02-19,504100000.0,-345800000,2387200000.0,333800000.0,158200000.0,397500000.0
DBX,2021-03-31,2021-05-07,511600000.0,47600000,3307299999.0,-83000000.0,108800000.0,405400000.0
DBX,2021-06-30,2021-08-06,530600000.0,88000000,3328100000.0,-94800000.0,216000000.0,397400000.0
DBX,2021-09-30,2021-11-05,550200000.0,75600000,3339100000.0,-162600000.0,221500000.0,398100000.0
DBX,2021-12-31,2022-02-18,565500000.0,124600000,3091300000.0,-293900000.0,186600000.0,391500000.0
DBX,2022-03-31,2022-05-06,562400000.0,79700000,2851999999.0,-463300000.0,130700000.0,386500000.0
DBX,2022-06-30,2022-08-05,572700000.0,62000000,2758800000.0,-542900000.0,205900000.0,365700000.0
DBX,2022-09-30,2022-11-04,591000000.0,83200000,2702800000.0,-591300000.0,245200000.0,360100000.0
DBX,2022-12-31,2023-02-23,598800000.0,328300000,3110100000.0,-309400000.0,180600000.0,340900000.0
DBX,2023-03-31,2023-05-09,611100000.0,69000000,2993700000.0,-365200000.0,138000000.0,363300000.0
DBX,2023-06-30,2023-08-04,622500000.0,43200000,2938600000.0,-411900000.0,184600000.0,343800000.0
DBX,2023-09-30,2023-11-03,633000000.0,114100000,3010600000.0,-350300000.0,246500000.0,346000000.0
DBX,2023-12-31,2024-02-16,635000000.0,227300000,2983500000.0,-165800000.0,218100000.0,346000000.0
DBX,2024-03-31,2024-05-10,631300000.0,132300000,2797700000.0,-277200000.0,166300000.0,346000000.0
DBX,2024-06-30,2024-08-09,634500000.0,110500000,2718500000.0,-371300000.0,239600000.0,346000000.0
DBX,2024-09-30,2024-11-08,638800000.0,106700000,2576700000.0,-546100000.0,269900000.0,346000000.0
DBX,2024-12-31,2025-02-21,643600000.0,102800000,3325200000.0,-752400000.0,210500000.0,346000000.0
DBX,2025-03-31,2025-05-09,624700000.0,150300000,2957300000.0,-1075700000.0,189300000.0,346000000.0
