ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
J,2020-06-30,2020-08-03,3260057000.0,244929000,12611766000.0,5884994000.0,332082000.0,158693029.0
J,2020-09-30,2020-11-24,3519689000.0,81990000,12354353000.0,5855667000.0,402925000.0,160154674.0
J,2020-12-31,2021-02-09,3381836000.0,257048000,12767625000.0,6143367000.0,95852000.0,158556416.0
J,2021-03-31,2021-05-10,3547873000.0,11045000,15562068000.0,6630711000.0,209754000.0,157482850.0
J,2021-06-30,2021-08-03,3576436000.0,165794000,15209284000.0,6787792000.0,152765000.0,158564878.0
J,2021-09-30,2021-11-23,3586488000.0,43145000,14632609000.0,6632559000.0,175565000.0,158882837.0
J,2021-12-31,2022-02-08,3380625000.0,134034000,14804094000.0,6737609000.0,302370000.0,158882837.0
J,2022-03-31,2022-05-03,3834059000.0,88816000,15183292000.0,6791505000.0,96727000.0,157521537.0
J,2022-06-30,2022-08-01,3827093000.0,195983000,14722210000.0,6644933000.0,-272695000.0,157133458.0
J,2022-09-30,2022-11-21,-1258703000.0,225207000,14660419000.0,6736914000.0,230084000.0,156451599.0
J,2022-12-31,2023-02-07,3798668000.0,135647000,14918173000.0,6861507000.0,263958000.0,155445736.0
J,2023-03-31,2023-05-09,4078332000.0,216512000,15002631000.0,7094031000.0,94533000.0,153973210.0
J,2023-06-30,2023-08-08,4186702000.0,164239000,14936699000.0,7216763000.0,287778000.0,153706028.0
J,2023-09-30,2023-11-21,-1212282000.0,149380000,14617109000.0,7233061000.0,192552000.0,50819586.0
J,2023-12-31,2024-02-06,2810227000.0,171610000,14952204000.0,7388926000.0,401098000.0,153313113.0
J,2024-03-31,2024-05-07,2847179000.0,162112000,14897577000.0,7404292000.0,-70523000.0,152585313.0
J,2024-06-30,2024-08-06,2883384000.0,146934000,15048290000.0,7410895000.0,444952000.0,151865976.0
J,2024-09-30,2024-11-25,2960150000.0,325436000,11759005000.0,5387485000.0,164219000.0,50794839.0
J,2024-12-31,2025-02-04,2932956000.0,-18130000,11610849000.0,5021559000.0,98604000.0,123404760.0
J,2025-03-31,2025-05-06,2910415000.0,5612000,11210695000.0,4694701000.0,-112854000.0,123850240.0
