ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
KFRC,2020-06-30,2020-08-10,343020000.0,9885000,438833000.0,152476000.0,34139000.0,21078000.0
KFRC,2020-09-30,2020-11-04,365424000.0,18763000,478226000.0,170206000.0,53402000.0,21956000.0
KFRC,2020-12-31,2021-02-26,354048000.0,18285000,479049000.0,179935000.0,12919000.0,20686000.0
KFRC,2021-03-31,2021-05-05,363225000.0,13261000,493354000.0,176656000.0,21076000.0,21875000.0
KFRC,2021-06-30,2021-08-04,403614000.0,21188000,518132000.0,186279000.0,-8025000.0,21282000.0
KFRC,2021-09-30,2021-11-03,402725000.0,20168000,522626000.0,189969000.0,21262000.0,21433000.0
KFRC,2021-12-31,2022-02-25,410358000.0,20560000,503401000.0,188406000.0,11540000.0,20258000.0
KFRC,2022-03-31,2022-05-04,416967000.0,19181000,529494000.0,198205000.0,36521000.0,21360000.0
KFRC,2022-06-30,2022-08-03,436516000.0,26916000,442052000.0,210533000.0,30781000.0,21213000.0
KFRC,2022-09-30,2022-11-02,437620000.0,22262000,412837000.0,208976000.0,6105000.0,20834000.0
KFRC,2022-12-31,2023-02-24,419662000.0,7072000,392004000.0,182198000.0,9289000.0,25285000.0
KFRC,2023-03-31,2023-05-09,405997000.0,16210000,385152000.0,185725000.0,17184000.0,19667000.0
KFRC,2023-06-30,2023-08-02,389190000.0,18574000,368070000.0,187618000.0,18297000.0,20341265.0
KFRC,2023-09-30,2023-11-01,373122000.0,10575000,369762000.0,178952000.0,27499000.0,19518000.0
KFRC,2023-12-31,2024-02-23,363447000.0,15716000,357979000.0,159080000.0,20722000.0,18501735.0
KFRC,2024-03-31,2024-05-01,351889000.0,10987000,366333000.0,164505000.0,11294000.0,18932000.0
KFRC,2024-06-30,2024-07-31,356318000.0,14157000,362685000.0,166620000.0,17832000.0,18886000.0
KFRC,2024-09-30,2024-10-30,353319000.0,14209000,369850000.0,167374000.0,27457000.0,18823000.0
KFRC,2024-12-31,2025-02-21,343782000.0,11061000,357834000.0,154618000.0,20862000.0,18603000.0
KFRC,2025-03-31,2025-04-30,330028000.0,8145000,368195000.0,138027000.0,-3900000.0,18241000.0
