ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TMKRU,2021-03-31,2021-05-17,,7723757,279888018.0,256421261.0,,6900000.0
TMKRU,2021-06-30,2021-08-13,,-3932940,279690330.0,252488322.0,,27600000.0
TMKRU,2021-09-30,2021-11-19,,1768123,279466727.0,254256445.0,,6900000.0
TMKRU,2021-12-31,2022-03-25,,3075616,279260934.0,257332061.0,,6900000.0
TMKRU,2022-03-31,2022-05-17,,5944016,279028180.0,263391179.0,,6900000.0
TMKRU,2022-06-30,2022-08-15,,3306098,279356807.0,266697277.0,,27600000.0
TMKRU,2022-09-30,2022-11-10,,-769128,280830816.0,266258449.0,,27600000.0
TMKRU,2022-12-31,2023-03-30,,-1383352,30361378.0,13274732.0,,6900000.0
TMKRU,2023-03-31,2023-05-15,,-749517,31039891.0,12525215.0,,6900000.0
TMKRU,2023-06-30,2023-08-21,,4944494,31404538.0,17469711.0,,6900000.0
TMKRU,2023-09-30,2023-11-20,,-1807182,21045868.0,6207763.0,,6150000.0
