ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SAIA,2020-06-30,2020-07-29,418114000.0,28454000,1538200000.0,875090000.0,56920000.0,26569000.0
SAIA,2020-09-30,2020-10-29,481374000.0,41539000,1565680000.0,918466000.0,35940000.0,26615000.0
SAIA,2020-12-31,2021-02-24,476482000.0,40236000,1548774000.0,961288000.0,48877000.0,26692000.0
SAIA,2021-03-31,2021-04-28,484074000.0,37291000,1610585000.0,997618000.0,35583000.0,26671000.0
SAIA,2021-06-30,2021-07-29,571333000.0,62474000,1647395000.0,1063158000.0,4591000.0,26713000.0
SAIA,2021-09-30,2021-10-28,616216000.0,79709000,1789259000.0,1144726000.0,79088000.0,26713000.0
SAIA,2021-12-31,2022-02-23,617081000.0,73761000,1845250000.0,1220333000.0,-14018000.0,26755000.0
SAIA,2022-03-31,2022-05-02,661216000.0,79424000,1932349000.0,1291490000.0,50585000.0,26734000.0
SAIA,2022-06-30,2022-07-27,745554000.0,109245000,2047855000.0,1403762000.0,2029000.0,26670000.0
SAIA,2022-09-30,2022-11-01,729561000.0,97891000,2140324000.0,1506482000.0,13464000.0,26665000.0
SAIA,2022-12-31,2023-02-23,655726000.0,70862000,2174710000.0,1579341000.0,41436000.0,26627000.0
SAIA,2023-03-31,2023-04-28,660535000.0,76097000,2242799000.0,1650940000.0,-8785000.0,26702000.0
SAIA,2023-06-30,2023-07-28,694622000.0,91319000,2337111000.0,1746222000.0,73697000.0,26736000.0
SAIA,2023-09-30,2023-10-27,775144000.0,98213000,2485319000.0,1849463000.0,12969000.0,26779000.0
SAIA,2023-12-31,2024-02-23,751132000.0,89228000,2583565000.0,1941494000.0,62912000.0,26835000.0
SAIA,2024-03-31,2024-04-26,754775000.0,90695000,2765714000.0,2028938000.0,-350353000.0,26794000.0
SAIA,2024-06-30,2024-07-26,823244000.0,102519000,2957122000.0,2136086000.0,-93681000.0,26802000.0
SAIA,2024-09-30,2024-10-25,842103000.0,92748000,3082124000.0,2231485000.0,-10226000.0,26789000.0
SAIA,2024-12-31,2025-02-24,788952000.0,76103000,3166857000.0,2311271000.0,-2901000.0,26823000.0
SAIA,2025-03-31,2025-04-28,787575000.0,49810000,3365221000.0,2360427000.0,-92990000.0,26788000.0
