ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ACOR,2020-06-30,2020-08-07,33618000.0,-17421000,728208000.0,290905000.0,-22746000.0,66270.0
ACOR,2020-09-30,2020-11-06,53090000.0,7347000,710447000.0,313531000.0,-3053000.0,230804.0
ACOR,2020-12-31,2021-03-16,38160000.0,-83048000,632680000.0,237955000.0,1132000.0,20210.0
ACOR,2021-03-31,2021-05-12,28862000.0,-33451000,584048000.0,206279000.0,-100803000.0,473500.0
ACOR,2021-06-30,2021-08-12,31785000.0,-22864000,491498000.0,190481000.0,-8824000.0,499600.0
ACOR,2021-09-30,2021-11-12,31456000.0,-27071000,466087000.0,164475000.0,-9012000.0,556550.0
ACOR,2021-12-31,2022-03-18,36967000.0,-20567000,455470000.0,151137000.0,3239000.0,594550.0
ACOR,2022-03-31,2022-05-13,22534000.0,-24522000,424138000.0,127549000.0,-13676000.0,662550.0
ACOR,2022-06-30,2022-08-09,31051000.0,-46682000,406312000.0,87907000.0,-14584000.0,839150.0
ACOR,2022-09-30,2022-11-14,33511000.0,-13854000,393339000.0,75766000.0,-1988000.0,1214500.0
ACOR,2022-12-31,2023-03-15,31470000.0,19142000,395595000.0,93622000.0,9179000.0,1225200.0
ACOR,2023-03-31,2023-05-11,22258000.0,-16824000,374906000.0,76960000.0,,1216900.0
ACOR,2023-06-30,2023-08-09,29675000.0,-9381000,364696000.0,67868000.0,,1242000.0
ACOR,2023-09-30,2023-11-14,27715000.0,-8888000,366344000.0,58957000.0,7388000.0,1242000.0
ACOR,2023-12-31,2024-04-01,37985000.0,-217761000,108525000.0,-157956000.0,903000.0,1267100.0
ACOR,2024-03-31,2024-05-14,20289000.0,-27395000,81575000.0,-185771000.0,,1242000.0
