ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SCU,2023-03-31,2023-05-05,113235000.0,9670000,1555046000.0,635136000.0,-75896000.0,53633608.0
SCU,2023-06-30,2023-08-08,75303000.0,-4350000,1309982000.0,402072000.0,-8769000.0,40205461000.0
SCU,2023-09-30,2023-11-08,85655000.0,-31113000,1346058000.0,379165000.0,15769000.0,40205461000.0
