ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SCHN,2020-05-31,2020-07-01,402683000.0,-4995000,1474096000.0,674347000.0,17127000.0,27724000.0
SCHN,2020-08-31,2020-10-22,464594000.0,5907000,1229927000.0,680436000.0,45304000.0,27310000.0
SCHN,2020-11-30,2021-01-07,492107000.0,14104000,1277533000.0,688548000.0,-39258000.0,28485000.0
SCHN,2021-02-28,2021-04-07,600111000.0,44588000,1405329000.0,734039000.0,-18436000.0,28862000.0
SCHN,2021-05-31,2021-06-30,820718000.0,63635000,1485738000.0,802583000.0,31558000.0,28673000.0
SCHN,2021-08-31,2021-10-21,845615000.0,42785000,1494363000.0,839779000.0,97334000.0,28673000.0
SCHN,2021-11-30,2022-01-06,798118000.0,46199000,1719768000.0,874756000.0,-73988000.0,29625000.0
SCHN,2022-02-28,2022-04-06,783198000.0,37615000,1724329000.0,904649000.0,17293000.0,29625000.0
SCHN,2022-05-31,2022-06-29,1010087000.0,74634000,1912441000.0,967870000.0,16731000.0,29625000.0
SCHN,2022-08-31,2022-10-24,894412000.0,10352000,1826597000.0,958474000.0,146295000.0,29529000.0
SCHN,2022-11-30,2023-01-05,598730000.0,-17788000,1822619000.0,928504000.0,-107453000.0,27723000.0
SCHN,2023-02-28,2023-04-07,755953000.0,4353000,1781095000.0,928438000.0,61660000.0,28617000.0
SCHN,2023-05-31,2023-06-27,809610000.0,13460000,1866428000.0,939592000.0,-40170000.0,28659000.0
SCHN,2023-08-31,2023-10-25,717931000.0,-25816000,1715949000.0,911659000.0,108258000.0,28114000.0
SCHN,2023-11-30,2024-01-04,672897000.0,-17960000,1692654000.0,884276000.0,-25498000.0,28219000.0
SCHN,2024-02-29,2024-04-04,621059000.0,-33979000,1745529000.0,847466000.0,-68553000.0,28454000.0
SCHN,2024-05-31,2024-07-02,673920000.0,-198390000,1552904000.0,646025000.0,-16596000.0,28479000.0
SCHN,2024-08-31,2024-10-24,770816000.0,-16078000,1533769000.0,625740000.0,-15404000.0,28516000.0
SCHN,2024-11-30,2025-01-08,656537000.0,-37173000,1510794000.0,582907000.0,-13684000.0,28573000.0
SCHN,2025-02-28,2025-04-04,642508000.0,-32977000,1458183000.0,545004000.0,12825000.0,28684000.0
